id,created_at,text
526814505813041152,2014-10-27 19:15:40,Fun stop at Main Street Station in Plymouth. Met with supporters and voters for our #30diners30days tour! #nh02 http://t.co/yLZBLdh8MU
526505852287873024,2014-10-26 22:49:11,Spent some time this afternoon @ Benson's Bakery talking to voters &amp; enjoying some delicious cupcakes #30diners30days http://t.co/tNc3AlctXR
526421008413368320,2014-10-26 17:12:03,"Excited to discuss my plans for protecting the middle
class &amp; creating NH jobs w/ Rural Letter Carriers this morning! http://t.co/g0Rgrww2N6"
526410399818973184,2014-10-26 16:29:54,So glad my sister Robin could join me for my 25th diner stop at Maddie’s in Salem today! http://t.co/BQfK8Cjyuw
526148302157647872,2014-10-25 23:08:25,Had a great stop at the Peterborough diner this afternoon--talked to voters over some delicious pie! #30diners30days http://t.co/EKBO4rZYD3
526131547246977024,2014-10-25 22:01:50,Stopped by transfer station in Brookline to meet with employees &amp; talk to voters on imp. issues @ stake this election http://t.co/NZUZAFS7su
526123377007030272,2014-10-25 21:29:22,Started my day at Chrysanthi's in Brookline--spoke to voters about growing NH's economy! #30diners30days http://t.co/jnwJoh94hX
526086408038281216,2014-10-25 19:02:28,"Thrilled to kick off a canvass &amp; chat w/ voters in
Peterborough - let's get out the vote this election season!! http://t.co/yfGn5F3nBh"
526046064353509376,2014-10-25 16:22:09,Read more here about why we must elect leaders who are committed to leveling the playing field for NH women: http://t.co/nWSvbtyVIx
525775891679309824,2014-10-24 22:28:35,Great time at Working Women Speak Out event-I've always fought to level the playing field for NH women &amp; families! http://t.co/LDKP4yWtfM
525749961112428544,2014-10-24 20:45:33,Nothing like hot cocoa &amp; good conversation on a crisp fall day in NH – great time @ Corner View diner #30diners30days http://t.co/IQ4jqKHBd2
525743366450212864,2014-10-24 20:19:21,This afternoon I had a great Q&amp;A session for the candidate's forum at Havenwood's. I always stand up for NH seniors! http://t.co/tNy1AjhEWE
525431394240323586,2014-10-23 23:39:41,"Thank you @sierraclub for the endorsement, I will always work to protect NH's amazing forests, lakes and mountains! http://t.co/FODLie1WMK"
525419512100061185,2014-10-23 22:52:28,Had fun at @TheLebanonDiner meeting voters and serving up some hot coffee! #30diners30days http://t.co/Xs8bcfY0ZT
525012881243668480,2014-10-22 19:56:39,"Had great time at @NARAL endorsement, it's SCARY how my opp.'s anti-choice policies would hurt NH women &amp; families! http://t.co/d42SiQgbwH"
525005701853478912,2014-10-22 19:28:08,"Great stop @ Windmill Diner, where I chatted with local seniors
re. my work to protect Medicare &amp; SS #30diners30days http://t.co/SmxbSVqvSt"
524689910302007296,2014-10-21 22:33:17,Had a great Q&amp;A with employees at Smiths Medical today - thank you for your questions! http://t.co/Va1DqdW2MG
524686263862185985,2014-10-21 22:18:48,Went to Lindy's Diner in Keene to meet voters and have some hot coffee on this rainy day! #30diners30days http://t.co/wDMaefKHlv
524630182335098881,2014-10-21 18:35:57,"Unlike my opp, I’m working to fight for good paying jobs, access to health care &amp; education. #nhpolitics Read more: http://t.co/ZVUTKrer3N"
524612497148755969,2014-10-21 17:25:40,"At debate, I discussed my work fighting 4 NH priorities like jobs; my opp. defended her extreme policies. Read more: http://t.co/6Tj7mDcSe0"
524574734651240448,2014-10-21 14:55:37,I joined local biz leaders &amp; officials in pledging to fight for commuter rail; my opp. must to do the same! Read More:http://t.co/HVOAQVi1wv
524558567672909824,2014-10-21 13:51:23,I have supported NH small businesses by cutting taxes &amp; helping them expand their biz &amp; create more jobs. Read more: http://t.co/HG9rGvaimO
524289817136222208,2014-10-20 20:03:27,"Tonight, @ 7 p.m., is the first debate between my opp., Marilinda Garcia, and myself.You can watch the debate on NH1 or listen in on NHPR!"
524235602410364928,2014-10-20 16:28:02,It was great to speak with voters in Cornish about the important issues to Granite State families this election! http://t.co/C4STYlZUFC
523940000841609218,2014-10-19 20:53:25,Stopped at The Fort in Lebanon to discuss issues important to voters and try some delicious pie! #30diners30days http://t.co/UZtdkp56KD
523904651851481089,2014-10-19 18:32:57,My husband Brad and me – catching up with frmr. President Clinton at the JJ! http://t.co/sRKGn2dWoq
523560586739998720,2014-10-18 19:45:45,Stopped by diner in Epsom for some tasty beef stew &amp; to discuss college affordability w/ diners #30diners30days http://t.co/S1dsrWeQSO
523272139840159745,2014-10-18 00:39:34,Had a great time at Salt Hill Pub. Glad to see so many friends! #30diners30days http://t.co/frAgDl1F8h
523159585792999424,2014-10-17 17:12:19,Great Q&amp;A with Lincoln Financial employees yesterday! http://t.co/M9q7WzKm7O
523118313208283136,2014-10-17 14:28:19,"Amazing to see such enthusiasm @ the Jefferson Jackson dinner last night, esp for special guest speaker Bill Clinton! http://t.co/knWLAc0gf3"
522848633180667904,2014-10-16 20:36:42,"Over 50 business leaders from across NH support my re-election, here's why: http://t.co/ycLeQDLzQr"
522815702768828416,2014-10-16 18:25:51,Had a great time at the @WomensFundNH event today! http://t.co/eOMEmXiytI
522513135677100032,2014-10-15 22:23:34,Great 14th diner stop at Suzie's in Hudson discussing vets benefits and social security with voters! #30diners30days http://t.co/U5EhUwhsNb
522200702257737729,2014-10-15 01:42:04,"Our incredible volunteers called hundreds of Granite State voters today, telling them why they're on #TeamKuster! http://t.co/2851l9ZnKo"
522199138914828288,2014-10-15 01:35:51,Great chatting w/ voters over delicious pizza at Crush Fired Wood Pizza today in Nashua! #30diners30days http://t.co/4o6D4Z0nCe
522187846963458048,2014-10-15 00:50:59,"I know how important affordable higher ED is to every NH family, my opponent disagrees. View more here: https://t.co/mIh54gelqK"
521791524422836224,2014-10-13 22:36:08,"On WMUR CloseUP, I spoke about my work to create more jobs, improve access to health care &amp; fight for our vets Video: http://t.co/GjQNFbh9bU"
521779734753980418,2014-10-13 21:49:17,My opponent missed more than 50% of votes in NH State Legislature in 2010. Granite Staters deserve better! Read More: http://t.co/fe2747vlb4
521717369887268864,2014-10-13 17:41:28,"I will always vote in the best interest of all Granite State families, unlike my Tea Party opponent! Read more: http://t.co/zv9KH7PrEy"
521423025716330497,2014-10-12 22:11:51,"RT @elraymer: ""For my daughter"" Reasons why Peterborough volunteers for @jeanneshaheen @maggiehassan @annmclanekuster #nhforward http://t.c…"
521392533239517184,2014-10-12 20:10:41,Stopped by Dos Amigos in Concord earlier this week - thanks to the staff for such a cheerful welcome! #30diners30days http://t.co/nQCeFHxSBn
521375889125539840,2014-10-12 19:04:33,RT @SandyBelknapNH: Showing my #Nashua support for some great #NH women! @Diane_Sheehan @BetteLasky @AnnMcLaneKuster @JeanneShaheen http://…
521062820302315520,2014-10-11 22:20:31,Great time @ Warner Fall Foliage Festival today! Let's help our local farms create jobs &amp; boost the NH economy! http://t.co/9Ez4uUOXjs
521053693488431104,2014-10-11 21:44:15,Met some smiley voters at the Foot Hills of Warner! #30diners30days http://t.co/vr0SxPmoRx
521036297855844352,2014-10-11 20:35:08,"This ltr sets record straight, I will continue 2 cut taxes for NH small biz &amp; allow local economy 2 grow! Read More: http://t.co/y8S9ZSy7K2"
521028242393014273,2014-10-11 20:03:07,My opp. Garcia's views are too extreme for #NH 2nd district. I will continue to fight for ALL NH families. Read more: http://t.co/qWJg9ohgHd
520713152359833600,2014-10-10 23:11:04,"10/10 is Nat'l Minimum Wage Day. #RaisetheWage to support hard-working families, my opp. feels differently Read more: http://t.co/3N65OBcAvJ"
520678779136794624,2014-10-10 20:54:29,Had a great time visiting with some amazing teachers at the NH #NEA conference this afternoon! http://t.co/1v9g4hqLEE
520637610059128832,2014-10-10 18:10:53,Awesome time grabbing lunch at Rock On in Suncook today! #30diners30days http://t.co/v5hp2R09l3
520314022714179584,2014-10-09 20:45:04,Checked out Hillsborough Diner to talk with folks about what matters to them this election season #30diners30days http://t.co/zg1JWKHyqk
520301133966098432,2014-10-09 19:53:51,"Today, my opponent showed an alarming lack of interest about the issues important 2 Granite State voters! Read More: http://t.co/roecT4XHRJ"
520213250739548160,2014-10-09 14:04:38,Had a gr8 discussion with @NashuaChamber about how we can help our Nashua businesses continue to grow &amp; improve vital local infrastructure!
520193499082522626,2014-10-09 12:46:09,Thanks to all our awesome volunteers who came out this morning for viz in Nashua! #TeamKuster #NH02 http://t.co/Ul8wGOWg6Z
520178963067715585,2014-10-09 11:48:23,RT @elraymer: It's 7 am but that doesn't stop this team!! #teamkuster @AnnMcLaneKuster @sara_moe @meredithshevitz http://t.co/LbKp8uX2Fa
520006245919780864,2014-10-09 00:22:04,Great chat with local voters in Hudson about getting the word out on the issues that matter to us this November! http://t.co/lPXnE8IgoT
519980494046629888,2014-10-08 22:39:45,"Great diner stop at Alan's, where I got a chance to meet with Boscawen voters! #30diners30days http://t.co/JYxOg1Px5D"
519960938435579905,2014-10-08 21:22:02,I had a great time at the annual Truman Dinner last Saturday firing up our grassroots supporters! Read more: http://t.co/ncey22HqrX
519895749858177025,2014-10-08 17:03:00,We must raise the federal minimum wage in order to help stimulate our local economy – read more here: http://t.co/3N65OBcAvJ
519632356664020994,2014-10-07 23:36:22,Proud to be a Granite Stater – new study shows NH is the best place to live in the country! http://t.co/Y09caF6hJp
519619525633785857,2014-10-07 22:45:23,Great stop at @blackforestcafe chatting w/ voters! #30diners30days http://t.co/SS2bMpS8hi
519597990684524548,2014-10-07 21:19:49,Impressed by Concord salon owner @PetersImage's pledge 2 pay fair wages 4 his workers-must raise fed. min wage 2 boost economy!
519596725099454464,2014-10-07 21:14:47,Great small biz stop at @petersimage in Concord – thanks so much to all the workers for hosting! http://t.co/bSo6PeeCJG
519489811259092993,2014-10-07 14:09:57,"Thanks to Riverwalk, Djinn, and Bellavance for hosting me as I kicked off my Small Biz tour yesterday in Nashua! http://t.co/E9TyDQuhLk"
519489038924148736,2014-10-07 14:06:53,Excited 2 keep meeting w/small biz owners &amp; employees throughout District 2 w/my Supporting Small Business tour! http://t.co/oIYVKkpvB4
519288714133266435,2014-10-07 00:50:52,Such great news out of the Supreme Court today – thrilled to hear that we’ll now have marriage equality in five more states!!
519188697938681856,2014-10-06 18:13:26,Great talk w/ Riverwalk cafe owner in Nashua about how Congress can help support our small biz! #30diners30days http://t.co/WY9iC1zYgK
518865569484120064,2014-10-05 20:49:26,Had to make a stop at one of my favorites - the Works in Concord! #30diners30days #NH02 http://t.co/ia9Inygmb4
518513265346113536,2014-10-04 21:29:30,"RT @JosephCasey11: We loved showing Rep. @AnnMcLaneKuster our state of the art training facility, and proud to continue working w/ her http…"
518513254419955712,2014-10-04 21:29:28,RT @JosephCasey11: Thanks to our Congresswoman @AnnMcLaneKuster for dropping by #IBEW Local 490 #JATC to meet our apprentices today! http:/…
518512995442651136,2014-10-04 21:28:26,Great stop at the Littleton Diner! #30diners30days #NH02 http://t.co/m30ENpHt7J
518191388207640577,2014-10-04 00:10:29,"Great Q&amp;A at my seniors forum in Nashua this afternoon! Thanks to our special guest, Bowzer! #teamkuster http://t.co/2r0RJQ1Nki"
518173160664211456,2014-10-03 22:58:03,Day 3! Stopped in at Joey's Diner in Amherst for lunch.  #30diners30days #NH02 http://t.co/P7z75LiHHn
517830216841166848,2014-10-03 00:15:19,"Great chat w/ Nashua family about supporting local biz like
Pressed Café at today’s diner stop! #30diners30days http://t.co/cpozXwqDGj"
517492466065633280,2014-10-02 01:53:13,RT @elraymer: Great to have @annmclanekuster and an office full of volunteers in Claremont tonight! gsf2014 #nhforward http://t.co/T22KKisI…
517476928958496769,2014-10-02 00:51:28,"RT @NHDems: Letter: @AnnMcLaneKuster ""hard-working, thoughtful congresswoman who has focused on the needs of NH"" http://t.co/jpQwdBEIgM #nh…"
517476678818201600,2014-10-02 00:50:29,Had a great time chatting with voters in Claremont this evening! #teamkuster #nhforward http://t.co/8VITo1wpW7
517438280829501440,2014-10-01 22:17:54,Continuing my diner tour of #NH02 w/ a stop at Everyday Café in Contoocook today - great time chatting with voters! http://t.co/N1M5z0hPgd
517052236619587585,2014-09-30 20:43:54,So proud to receive the endorsement of the @PFFNH! Thank you for all you do to keep our families safe! http://t.co/pywsR9bj8F
517012884841566208,2014-09-30 18:07:32,"Across NH, women would be hurt by my opponent's radical policies. Watch Granite State women share their concerns: https://t.co/pquYvmrNOH"
515986465508298753,2014-09-27 22:08:54,Friends and foliage in Francestown! #teamkuster http://t.co/7aHBbZlEvs
515984109618073601,2014-09-27 21:59:32,Had a great time chatting with folks at this afternoon's football game at Concord High - go class of '74!
515893882987769856,2014-09-27 16:01:01,Thanks so much to our dedicated volunteers for your enthusiasm! #teamkuster http://t.co/kGeJGpr8GU
515892299478630402,2014-09-27 15:54:43,Team Keene is ready to hit the doors! #38days #teamkuster http://t.co/Ae5AutweEX
515186468621647872,2014-09-25 17:10:00,Great event with Congressman John Sarbanes today to discuss our efforts to pass campaign finance reform! http://t.co/g3wGR0fnjL
514924170078334976,2014-09-24 23:47:43,Great lunch today with Salem voters at Sammy J’s cafe! http://t.co/8mbyoJ76Sr
514917132984135681,2014-09-24 23:19:45,L’Shanah Tovah to every Granite Stater who is celebrating Rosh Hashanah this evening – wishing you a good and sweet new year!
513862143952031744,2014-09-22 01:27:36,"On World Alzheimer’s Day, I remember my mother Susan McLane. We'll never stop fighting to find a cure! http://t.co/duOxMSo6dI"
513776492640104448,2014-09-21 19:47:16,Great 2 visit my alma mater &amp; see so many students fired up &amp; ready 2 help out this election season! #teamkuster http://t.co/6uVFt5pYP3
513487270889144320,2014-09-21 00:38:00,"Fun night at Merrimack County Dems dinner - great to kick off the fall w/such enthusiasm, support...&amp; apple-picking! http://t.co/HFdF8Y5Tbn"
511596880523177984,2014-09-15 19:26:15,Thx again to @ActiveRetirees for endorsing me. Read more about my plans to protect Medicare &amp; Social Security here: http://t.co/6deiV4Qbb0
510929403015348224,2014-09-13 23:13:56,RT @elraymer: Peterborough 💙s @AnnMcLaneKuster! #NHforward http://t.co/jJCa01fAla
510928482390777857,2014-09-13 23:10:17,RT @BryanLesswing: Rain not stopping supporters from packing our Peterborough office opening w/ @AnnMcLaneKuster! #nhforward #nhpolitics ht…
510920817199579136,2014-09-13 22:39:49,Had a great time talking about the issues w/ voters in Peterborough today @ the Dem Party office opening! #teamkuster http://t.co/1wAqBMjUWF
510892573322264577,2014-09-13 20:47:36,Amazing crowd at the Nashua Dem Party office opening - thanks for coming out to show your support! #teamkuster http://t.co/MreMXNgOjh
510583005082308608,2014-09-13 00:17:29,RT @BetteLasky: NH Alliance for Retired Americans endorse Congresswoman Annie Kuster for another term in Nashua this morning. http://t.co/X…
510567503471591424,2014-09-12 23:15:53,RT @NHLABOR_NEWS: .@NH_ARA Endorse @RepAnnieKuster at #SocialSecurity Anniversary Celebration http://t.co/ACOUFtTuH5 #NHpolitics #NH02 @Act…
510543293621739520,2014-09-12 21:39:41,Huge thanks to @ActiveRetirees for endorsing me today. We must protect Medicare and Social Security for our seniors! http://t.co/SHUjA1EQYC
509844755048833024,2014-09-10 23:23:56,Proud to have the support of @NWPC_Updates. Must stand up for women &amp; their families this November! #teamkuster http://t.co/4CvD4LeZh0
509731874806452224,2014-09-10 15:55:23,RT @NARAL: Congrats @TeamSheaPorter @SenatorShaheen &amp; @AnnMcLaneKuster on your #NH primary wins last night! We're proud to stand w/ you. On…
509713155992612864,2014-09-10 14:41:01,My opponent's extreme Tea Party policies would hurt NH families. Join my team to help defeat her! http://t.co/NecA8P2LQr #teamkuster
509711710148902913,2014-09-10 14:35:16,"Last night, Republicans nominated an extreme Tea Partier to run against me. Read my statement here: http://t.co/GRjCfvFpYA #teamkuster"
509444417455783936,2014-09-09 20:53:08,Volunteers hitting the phones to get out the vote on Primary Day in Keene! http://t.co/OEslFUb53g
509339317328965632,2014-09-09 13:55:30,Don't forget to get out and vote today!
509122449909510144,2014-09-08 23:33:45,Read about my week meeting w/ supporters and fighting for the issues we care about: http://t.co/KcM4cPJyob
509112764183621632,2014-09-08 22:55:16,RT @elraymer: @ksc_web visit @GSF2014 table to check out how #teamksc will reelect @Jeanneshaheen @Maggie_Hassan @AnnMcLaneKuster! http://t…
508706728524152832,2014-09-07 20:01:50,Great to see our sisters in labor pushing back against the extreme Koch Brothers agenda: http://t.co/BZcpNu9OxL
508328842424233984,2014-09-06 19:00:14,"Proud 2 rally supporters w/my sister Robin McLane, who is running 4 Executive Council, at the Salem Dems office party http://t.co/xTqibcZGB5"
508324822280310784,2014-09-06 18:44:16,Fired up by the awesome crowd of supporters at the Salem Dem office opening today! #teamkuster #nhforward http://t.co/GbHhC8y9um
507864784474472448,2014-09-05 12:16:14,"RT @cheshiredems: Opening of Cheshire Dems head quarters, awesome crowd tonight in Keene http://t.co/QBmssVGywT"
507864757198921728,2014-09-05 12:16:08,RT @elraymer: What a pair. @AnnMcLaneKuster @cheshiredems #teamvalley #teamkuster #nhforward http://t.co/gAuBdsSD6p
507695164920700928,2014-09-05 01:02:14,Great to see so much support at the New Hampshire Democratic Party's office opening in Keene tonight! #teamkuster http://t.co/5L0caB0l0Q
507680542461263872,2014-09-05 00:04:08,RT @elraymer: Wonderful to have @AnnMcLaneKuster in Keene tonight for our office opening! #teamkuster #nhforward #teamvalley http://t.co/mg…
507680524497080321,2014-09-05 00:04:03,RT @BryanLesswing: .@AnnMcLaneKuster rallies a packed house at our @GSF2014 office opening in Keene tonight! #nhpolitics #nhforward http://…
507680508739063809,2014-09-05 00:04:00,RT @ChairmanBuckley: The great congresswoman @annmclanekuster opening the jam packed Keene @nhdems office! #gsforward http://t.co/L6z89Ue2Tk
506548281816932352,2014-09-01 21:04:56,RT @SpencerBlair619: Great @AnnMcLaneKuster ad highlighting the work she's done for veterans &amp; how it has earned her cross-party support! h…
506544971231821824,2014-09-01 20:51:46,Happy Labor Day! http://t.co/GknWbiVSG4
505720178840469504,2014-08-30 14:14:21,"Check out our new ad!  Committed to supporting NH veterans and constituents! #NH02 
https://t.co/FG38cCGUqZ"
504062571725721601,2014-08-26 00:27:36,Wonderful to see so many supporters at the Plymouth Office Opening tonight! #70daysout #NH02 http://t.co/qJWEAkR5bw
503239937886785536,2014-08-23 17:58:45,RT @NHDems: .@AnnMcLaneKuster rallying local supporters &amp; candidates at our office opening in Milford! #nhpolitics #nhforward http://t.co/L…
503239907905908736,2014-08-23 17:58:38,RT @NHDems: Highlights from our office opening party in Milford. Thx to @AnnMcLaneKuster for headlining! https://t.co/L1Ymm4JHHk #nhforward…
503239802385625088,2014-08-23 17:58:13,Exciting morning in Milford opening up the Coordinated Office! Stop by 54 Nashua St to volunteer! #NHpolitics #NH02 http://t.co/shni9cyHTb
500411825398505473,2014-08-15 22:40:51,"RT @MontVernonDems: Great evening for @AnnMcLaneKuster! Thanks Annie, we believe in you for 2014! http://t.co/dTYunWLNnx"
499944278496665600,2014-08-14 15:42:59,"RT @DartDems: Our last phone bank of the summer will be at 6 PM in Rocky 2. Join us as we dial for @JeanneShaheen, @Maggie_Hassan, &amp; @AnnMc…"
499696127000588289,2014-08-13 23:16:55,Had a wonderful time in Keene with #teamkuster volunteers and my good friend Jim @Clyburn! http://t.co/XnwzGhbOqs
499555119890190336,2014-08-13 13:56:36,"Stopped into Franconia to meet with friends, old and new! Looking forward to seeing you all out on the trail! http://t.co/9eAyA0vuyk"
499222944611328001,2014-08-12 15:56:39,Had a great time at our Lancaster House Party last night talking with supporters! #84days #TeamKuster #NH02 http://t.co/okpGwePc7j
498236174121840640,2014-08-09 22:35:35,It's a beautiful day for a parade with the Plymouth Area Dems in Rumney! #teamkuster #oldhomedays http://t.co/sDSIx8yAQ2
497535290513571840,2014-08-08 00:10:31,Thanks to all the volunteers hitting the phones during 2nite's Women to Women phone bank! #teamkuster #womenforannie http://t.co/wdxw5eLAkQ
497486609768804353,2014-08-07 20:57:05,Happy Summer! #tbt http://t.co/dt2q1DA8KP
496831790620094465,2014-08-06 01:35:04,RT @emilyslist: Check out @AnnMcLaneKuster's latest ad on helping local businesses succeed in #nh02 http://t.co/31s1mcw5rU
496478757411389441,2014-08-05 02:12:14,Excited to launch our new ad: http://t.co/LbFSkUzjEa Will always fight for #NH small biz #NH02 #NHpolitics
496428225690873857,2014-08-04 22:51:26,RT @downeyseanm: Love this @AnnMcLaneKuster ad. Great leader supporting #NH small biz in Congress. Proud of Team Kuster! http://t.co/YdVm2g…
494646522147913728,2014-07-31 00:51:35,Thank you to all the volunteers who hit the phones in Keene tonight! #TeamKuster #97days #NH02 http://t.co/6U4gkzKxnn
494635775854526465,2014-07-31 00:08:53,"RT @DartDems: Join us as we canvass for Gov @Maggie_Hassan, Sen @JeanneShaheen, &amp; Rep @AnnMcLaneKuster '78 on Saturday! Meet outside Collis…"
494138123576565760,2014-07-29 15:11:23,Excited to launch our new campaign website!  http://t.co/CkWrIfcPSh  #98daystilvictory
491720248744108033,2014-07-22 23:03:37,105 days out! Join #teamkuster for 100 Days Out Weekend of Action! Sign up at volunteer@kusterforcongress.com http://t.co/QmhlrFK452
489187975645769728,2014-07-15 23:21:16,"RT @DartDems: Thank you Congresswoman @AnnMcLaneKuster '78 for attending the #DartmouthSOSA this weekend!

http://t.co/gxDLrajg5L"
489167654599405568,2014-07-15 22:00:31,@E_Malia13 training #teamkuster's fellows on the phones! Want to get involved? Email volunteer@kusterforcongress.com http://t.co/M5WXPz185j
487748805643603968,2014-07-12 00:02:31,What a wonderful evening with my good friends the @NashuaDemocrats! #teamkuster http://t.co/dAVSU388W6
487380506753765376,2014-07-10 23:39:02,Nothing like pie and phone calls on a summer night in Keene! #TeamKuster http://t.co/qnaM0sdRkc
485538508535128064,2014-07-05 21:39:35,"Happy Old Home Days, Franconia! Thank you Northern Grafton Co Dems for representing #teamkuster today! http://t.co/cE9042Od0W"
