id,created_at,text
535909797401743360,2014-11-21 21:37:07,RT @HomelandDems: I am honored to be chosen to return as Ranking Member of the House Committee on Homeland Security next Congress http://t.…
535603017241092096,2014-11-21 01:18:04,RT @HomelandDems: I commend the President for taking this positive first step - My statement http://t.co/H2gK8hZBmD #immigrationaction @Whi…
535490380863926273,2014-11-20 17:50:30,"THOMPSON URGES MINORITY INVESTMENT IN IMMIGRATION REFORM

Read: http://t.co/tuXioesPau"
533344487616311296,2014-11-14 19:43:29,"Tomorrow, November 15, 2014, you can sign up for quality, affordable health coverage! Visit http://t.co/9LIOmJxjGt http://t.co/i9867Uj2Tm"
533036490625142784,2014-11-13 23:19:37,"RT @HomelandDems: Report summary frm @DHSgov on Sept @WhiteHouse Fence Jumper incident reveals #SecretService funding, culture problems htt…"
527942751003082752,2014-10-30 21:58:55,Press Conference with Commissioner Szabo to discuss development in Mississippi with local media. http://t.co/huFcPPVRMJ
527922732210462720,2014-10-30 20:39:22,"Meeting with Federal Railroad Administrator Joseph Szabo in Mississippi. Today, we are having a… http://t.co/AB0tscQy45"
527843555319246848,2014-10-30 15:24:45,Honored to join the Jackson Public Schools Military ROTC Military Jamboree! @ Forest Hill Patriots http://t.co/qkg7YZgXAr
527250409333993472,2014-10-29 00:07:48,"Really enjoyed speaking tonight in Carthage, Mississippi at the Lincoln Park Community Center! http://t.co/PKzRN64Vum"
523195457376636929,2014-10-17 19:34:52,It was an honor to bring greetings today during the inauguration of Mississippi Valley State… http://t.co/j4p9OnfknK
522458780756627456,2014-10-15 18:47:34,"Yesterday, I was the guest speaker for the Washington County TRIAD. During the event, I stressed that… http://t.co/zR1emNowbP"
520954572626354177,2014-10-11 15:10:23,I'm having a great time this morning at the Jackson State Homecoming Parade! http://t.co/RysTNAot2F
518086880597114880,2014-10-03 17:15:12,I really enjoyed speaking with the talented youth from Amanda Elzy High! Thanks for coming! http://t.co/arpp0IiTHY
518066851516268546,2014-10-03 15:55:37,RT @ErrickDSimmons: Over 2200 registered students at  @BennieGThompson College &amp; Career Fair. @SenDTSimmons @jsuboomer @cityofgvillems http…
518064716460331008,2014-10-03 15:47:08,"Welcoming press to the College and Career Fair this morning! If you are in Mississippi, join us! 9:00… http://t.co/RxFdUJ231G"
517401158676385792,2014-10-01 19:50:23,RT @HomelandDems: The Director of the @SecretService has resigned. What I expect from its next leader: http://t.co/eCCH8KH7yW #USSS
517002257469276162,2014-09-30 17:25:18,RT @HomelandDems: Thank you to @RepDonaldPayne for helping w our #NationalPreparednessMonth #Tweetathon &amp; #PrepareAthon! we learned a lot #…
516995555604828160,2014-09-30 16:58:40,"RT @RepDonaldPayne: According to .@FBI, the US has 1 active shooter incident every 3 wks. Know how to stay safe: http://t.co/LpX1vuJDXk  #N…"
516995505323540480,2014-09-30 16:58:28,RT @HomelandDems: #NationalPreparednessMonth may be ending-but lets keep the conversation going. Find out how to get involved http://t.co/8…
516995476789669888,2014-09-30 16:58:21,"RT @HomelandDems: Businesses are critical to helping communities rebuild. Keep your business up, running, and ready to help: http://t.co/Ec…"
516995463544053761,2014-09-30 16:58:18,RT @HomelandDems: #EmergencyTip: Text SHELTER+zip code (ex: SHELTER12345) to 4FEMA (43362) to find the nearest shelter #NationalPreparednes…
516991006961852417,2014-09-30 16:40:35,"RT @HomelandDems: Stay informed before, during &amp; after an emergency by following @FEMA &amp; your local gov't on social media #NationalPrepared…"
516990982081224704,2014-09-30 16:40:30,RT @HomelandDems: #EmergencyTip: Learn how to best evacuate during an emergency http://t.co/6ocoEmqaAC #NationalPreparednessMonth  #NatlPrep
516985826308550657,2014-09-30 16:20:00,"RT @HomelandDems: DYK: During an emergency, #WirelessEmergencyAlerts are sent to your smartphone? Learn more: http://t.co/7A4OZCC7Pl #NatlP…"
515333349922328576,2014-09-26 02:53:39,Anointed Bodies of Christ had an excellent performance tonight during the Congressional Black Caucus… http://t.co/w5O69pPs0h
512629478195855360,2014-09-18 15:49:26,#TBT Great meeting with the American Cancer Society and Cancer Action Network Tuesday! @ United States… http://t.co/iP3wTOf1CI
512629359895535616,2014-09-18 15:48:58,#TBT Great meeting with the American Cancer Society and Cancer Action Network Tuesday! @ United States… http://t.co/UHtbKeN23A
512269732851228672,2014-09-17 15:59:56,"THOMPSON INVITES THE ANOINTED BODIES OF CHRIST TO PERFORM

Read: http://t.co/by7t06sfCU"
512244473527799808,2014-09-17 14:19:34,"This morning, the House Homeland Security Committee will discuss ""Worldwide Threats to the Homeland.""… http://t.co/bo0rHMYN3N"
511923223878197248,2014-09-16 17:03:02,RT @SecretaryFoxx: A county bridge ought to be able to safely carry a school bus full of county kids.  http://t.co/Un0g4sSOF8 #TIGER
511852979566428160,2014-09-16 12:23:54,"THOMPSON OP-ED: AN ILLNESS AWAY FROM BANKRUPTCY

Read: http://t.co/bd4rDxUVI3"
510524333534744576,2014-09-12 20:24:20,"View @VolunteerYall 's celebration of AmeriCorp featuring Mississippi leaders here:https://t.co/mO7Dg9Ke0E …
  #AmeriCorps20"
510521911743627264,2014-09-12 20:14:43,"THOMPSON STATEMENT ON THE 20TH ANNIVERSARY OF AMERICORPS

Read: http://t.co/imnsvq3Pvb"
510091013147602946,2014-09-11 15:42:29,"THOMPSON ANNOUNCES  $17.8 MILLION DEPARTMENT OF TRANSPORTATION GRANT FOR THREE-C

Read: http://t.co/neW3KaDT1K"
510051873038942209,2014-09-11 13:06:57,"This morning, I am discussing my thoughts on the President's plan to combat ISIS. Live with… http://t.co/zJNP5xsxrK"
509893467242512385,2014-09-11 02:37:30,"THOMPSON STATEMENT ON PRESIDENT’S ADDRESS

Read: http://t.co/W4405pLq4s"
509719206200606720,2014-09-10 15:05:03,As we prepare to hear the President's plan to address ISIS tonight. The House Homeland Security… http://t.co/G1uBYp5Lad
509326561141882880,2014-09-09 13:04:49,"THOMPSON STATEMENT ON NATIONAL GUARD BUDGET SHORTFALL

Read: http://t.co/oWTUM99Rxh"
509024910925373440,2014-09-08 17:06:10,Today is International Literacy Day 2014 and the theme is “Literacy and Sustainable Development”.… http://t.co/oqKGSAXdFL
507625158648283138,2014-09-04 20:24:03,Great visit with @NAMIMississippi today! We must improve mental health services and support! #Act4MentalHealth http://t.co/y82nqrnVae
504050333446701056,2014-08-25 23:38:58,"Tonight, I am updating constituents on important federal issues impacting Mississippi. Thank you,… http://t.co/qbr1URDf0N"
503986364858531840,2014-08-25 19:24:47,I'm looking forward to tonight's Town Hall Meeting with Sen. Norwood. Join us at the MetroCenter Event Center in Jackson at 5:30pm.
503941848554274816,2014-08-25 16:27:54,RT @NBWABeer: A great photo of Rep. @BennieGThompson's visit last week to Mississippi #beer ... http://t.co/JqSb0sVDvP
502116049962016768,2014-08-20 15:32:49,American Dream shouldn't cost $30K in avg #student loan debt. Let’s put #StudentsFirst:… http://t.co/O9eKa0fJcA
501746424460374016,2014-08-19 15:04:04,"I really enjoyed our Annual Back-to-School Giveaway with Key Elementary. With the help of Walgreens,… http://t.co/MClk24miSn"
501746339274043392,2014-08-19 15:03:43,@alzassocmiss I really enjoyed coffee as well! Let's continue this important discussion! http://t.co/3QTr8c6yfq
501744789671661568,2014-08-19 14:57:34,"RT @alzassocmiss: Thank you @BennieGThompson for joining us for Coffee with Congress in Jonestown, MS #ENDALZ http://t.co/cBpAuxt0q9"
499593848595566592,2014-08-13 16:30:30,"Ribbon cutting ceremony for the Bennie G. Thompson Health Facility! @ Jackson, MS http://t.co/Gd9pvXCgcE"
499592967888183299,2014-08-13 16:27:00,I am honored this morning to be recognized by the Jackson-Hinds Comprehensive Health Center. As an… http://t.co/AS2Bkpfn2b
499251638394429442,2014-08-12 17:50:40,I enjoyed speaking with the National Active and Retired Federal Employees in Vicksburg today. Federal… http://t.co/HpwJRgvQZS
497394635590078465,2014-08-07 14:51:36,"Great morning with Tyson Foods, Inc., and the Mid-South Food Bank! This morning, we donated over… http://t.co/q1D8SGOBkr"
496266351938654208,2014-08-04 12:08:13,RT @SenDTSimmons: GPSD 2014 Convocation will be 9 a.m. today at Greenville High School. U.S. Congressman @BennieGThompson is the keynote sp…
495301215027462144,2014-08-01 20:13:06,I'm ready to work. House Republicans want to play political games. Are you ready for Congress to work?… http://t.co/wBzeIBeIFx
494535832402132993,2014-07-30 17:31:45,"Today, Congressman Bennie G. Thompson (MS-02) released the following statement regarding H. Res. 676 – (cont) http://t.co/RgGSZTl14F"
494506205952221185,2014-07-30 15:34:01,Instead of working for the American people House Republicans would rather waste time on a frivolous… http://t.co/bqTstukeKy
494487671247749121,2014-07-30 14:20:22,"Today, Congressman Bennie G. Thompson released the following statement regarding the proposed U.S. (cont) http://t.co/TiVvAjETBV"
493062243232129025,2014-07-26 15:56:14,RT @SenDTSimmons: Congressman @BennieGThompson speaks in @cityofgvillems on @betterms2015 ballot initiative. http://t.co/OYxUVQfCtM
493062220058615809,2014-07-26 15:56:08,RT @ErrickDSimmons: @BennieGThompson supports Better Schools Better Jobs. @SenDTSimmons @jsuboomer @Co_Ho http://t.co/aoZVfh4f7w
492360657056980993,2014-07-24 17:28:22,I enjoyed my interview today on Freedom Summer with one of our cbcfinc interns! I love to see youth… http://t.co/0LmfaQTLSx
491947055456485376,2014-07-23 14:04:52,RT @HomelandDems: Hearing on the 9/11 Commission Report - 10 years later - about to begin WEBCAST: http://t.co/BqtotIk4a5  MORE INFO: http:…
491652063546183681,2014-07-22 18:32:41,"Today, I sent a letter to President Barack Obama regarding correspondence sent to the President by (cont) http://t.co/cnch58axhN"
489797385607192576,2014-07-17 15:42:51,#TBT with the best interns on Capitol Hill! #AllFromMS #viewmyms02 @goinbck_2kallie @_hiphopfiend… http://t.co/loNhuDLRmk
489787443210903552,2014-07-17 15:03:20,RT @BrianaNicoleM: Follow Congressman @BennieGThompson and help him take the crown in the Democratic Social Media Challenge! #ViewMyMS02
487612537534676992,2014-07-11 15:01:03,#TeamThompson gives blood to the @redcross! @_daphmarie @goinbck_2kallie @_hiphopfiend  @co_ho… http://t.co/rl1574jsQq
487257635914518529,2014-07-10 15:30:47,"RT @readsandreels: My son, Frederick, and I were at my mom's house in Jackson, MS enjoying her front porch. @benniegthompson #viewmyms02 ht…"
487257525805674496,2014-07-10 15:30:21,"RT @KoolkidJae: @BennieGThompson and I, Really nice meeting You! http://t.co/UjAk3DdE1f"
487257476077981696,2014-07-10 15:30:09,RT @WLBT_DKenney: @BennieGThompson  thanks so much for meeting with Mississippi youth 4H delegates this week in Washington. http://t.co/lyo…
487257386592509952,2014-07-10 15:29:48,"RT @Fmurriel502F: @BennieGThompson 
Thank you for standing in the gap in Mississippi for all the people.  You're doing an outstanding job. …"
486864270949613568,2014-07-09 13:27:42,RT @alzassocmiss: Thank you @BennieGThompson Bolton staff for meeting with us about prioritizing Alzheimer's research funding #ENDALZ
486528696543506432,2014-07-08 15:14:15,I've noticed that some of you think you really know Kermit the Frog. But did you know he's actually… http://t.co/V7Yz4T5w5S
484695051096707072,2014-07-03 13:48:00,"#TBT March 11, 2008, at Buck's Restaurant in Greenville, MS. With @barackobama and former governor and… http://t.co/hj3LbbXWWy"
484459787703582720,2014-07-02 22:13:08,RT @ebayinc: Thanks to @BennieGThompson for visiting &amp; checking out our mobile #apps with the @ebaygr team's Tod Cohen today! http://t.co/m…
484441765739782145,2014-07-02 21:01:32,RT @HomeDepotGR: .@BennieGThompson your constituents can hear from @FEMA at #HomeDepot this week on storm preparedness and rebuilding http:…
484381406685319168,2014-07-02 17:01:41,"RT @RepDavidEPrice: If every state put #PeopleOverPolitics &amp; expanded Medicaid coverage, we'd create 183,800 more jobs next year. #ncpol ht…"
484381131736100864,2014-07-02 17:00:35,RT @MDCXRoadsMarket: #viewmyms02 For @BennieGThompson Our van n freezer for delta district 2 fresh produce from super small farms. http://t…
484381054560919552,2014-07-02 17:00:17,RT @ebaygr: eBay welcomes @BennieGThompson to San Jose and our Commerce Innovation Center!
484375385967427585,2014-07-02 16:37:45,Excited for my visit to the @ebaygr    San Jose Commerce Innovation Center!
484357170843357185,2014-07-02 15:25:23,@AKApitalBelle @TougalooCollege @NadaJo thank you for your submission! #ViewMyMS02
484356690188697601,2014-07-02 15:23:28,"RT @DrCederickEllis: @BennieGThompson 
McComb High School participate in National World History Day 2014:One Man One Vote! http://t.co/OZYc…"
484356680898334720,2014-07-02 15:23:26,"RT @DrCederickEllis: @BennieGThompson 
McComb High School students @ National World History Day 2014 http://t.co/b6xqhI3Epf"
484356599788867584,2014-07-02 15:23:07,RT @nichellepolston: @BennieGThompson I started my career in the Delta and see you're still in office. Keep up the good work😉
484356434067738624,2014-07-02 15:22:27,RT @AKApitalBelle: @BennieGThompson Check out this future alumnus on the campus of @TougalooCollege! cc: @NadaJo #viewmyMS02 http://t.co/6N…
484350835845894145,2014-07-02 15:00:12,Today we mark the 50th Anniversary of the Civil Rights Act of 1964! The passage of this legislation… http://t.co/wUw76rB4ZP
484313157562028032,2014-07-02 12:30:29,“@nichellepolston: @BennieGThompson I started my career in the Delta and see you're still in office. Keep up the good work😉” - Thank you!
484179530299768832,2014-07-02 03:39:30,"RT @salarmyalm: @BennieGThompson Thanks for the follow, Congressman!"
484179286166093824,2014-07-02 03:38:32,"RT @Supergirl_TG: @BennieGThompson @Jsuboomer my dad and I had the best seafood in The Delta at Farmer's Grocery in Mayersville, MS! http:/…"
484179219547963392,2014-07-02 03:38:16,"RT @DrCederickEllis: @BennieGThompson 
McComb High School students compete @ National World History Day 2014 &amp; Place 7th n the Nation http:…"
484055393585217536,2014-07-01 19:26:13,"Yesterday, I announced the beginning of my online competition! Don't forget to share your best photos… http://t.co/AtQybmpQN8"
484053157971234817,2014-07-01 19:17:20,"Yesterday, I announced my online competition! Don't forget to tweet me your best District photos!  #ViewMyMS02"
484040008199053312,2014-07-01 18:25:05,RT @JacksonStateU: Watch this trailer http://t.co/Lr0BFEySgi. 50 years ago thousands traveled to Miss. to push for black voter rights #Miss…
483638845045768192,2014-06-30 15:51:00,"Today, I am announcing my participation in the Democratic Whip's Office online challenge! I want to… http://t.co/UdGWWxOWvO"
483637060654211073,2014-06-30 15:43:55,"I want to connect with you! In honor of the online challenge, the constituent to tweet the best photo of a (cont) http://t.co/5JP7kQGkZu"
483636252634537984,2014-06-30 15:40:42,"Today, I am announcing my participation in the Democratic Whip's Office online challenge!"
482186970542899200,2014-06-26 15:41:47,Congressman Thompson meets with 2014 Congressional Art Competition Winner: Ishakarah  Rahzizi and… http://t.co/uSjk0Intlh
481449181090181120,2014-06-24 14:50:04,I am hopeful that @DHSgov will show Mississippians the safeguards that our committee an DHS have put in place to protect our country.
481447379678527488,2014-06-24 14:42:54,RT @HomelandDems: My statement on unaccompanied children at the border hearing going on now http://t.co/3CcTkvbNkB
481442104627826688,2014-06-24 14:21:57,@benniegthompson opens today's House Homeland Security Committee hearing on the growing problem of… http://t.co/FmK149lZLJ
479266031979220992,2014-06-18 14:15:01,@benniegthompson opens today's hearing on:The Critical Role of First Responders: Sharing Lessons… http://t.co/9fdpXv0075
478239561509011458,2014-06-15 18:16:11,It's been such a joy to be a father and grandfather! Happy Father's Day to all fathers!
470987476157210624,2014-05-26 17:58:59,"Today, we pause to pay tribute to those who gave their lives for our great country. God Bless America! http://t.co/bRQyRFVm9A"
469843118620020737,2014-05-23 14:11:43,"RT @ArmyERDC: Read this priceless essay, turned in by a local 6th grader after ERDC participated in his career day. #STEM #Outreach http://…"
469843099955367936,2014-05-23 14:11:38,RT @ArmyERDC: Do you know what ERDC's Environmental Laboratory does? Find out what makes this lab world class: http://t.co/6LgUG43pqA.
469843040182353920,2014-05-23 14:11:24,"RT @ArmyERDC: Learn more about ERDC's Permafrost Tunnel, a resource that illuminates 45,000 years of unique history: http://t.co/tUup1RhTaQ"
467113994546069504,2014-05-16 01:27:09,I had a great time tonight during the Velma Jackson High School Athletic Banquet! We were able to… http://t.co/XwbBS4OsQY
466934796346601472,2014-05-15 13:35:05,@benniegthompson with Administrator Pistole and local TSA staff discuss airport safety. @ Jackson -… http://t.co/7827Qq5vj7
466691563439919104,2014-05-14 21:28:34,"Today, we presented the S.V. Marshall Boys Team with Nike Air Jordan bball shoes. Congratulations on your MS 2A Win! http://t.co/FuMaFrDXIO"
466369384353910784,2014-05-14 00:08:20,"Today, we donated 15 pairs of Air Jordans to the Callaway Boys Bball Team. Congratulations on your 5A Championship! http://t.co/Qw6SaAaLIr"
465896817129820161,2014-05-12 16:50:31,"I am deeply saddened by the loss of my dear friend, Precious Martin. Having known Precious since he was a (cont) http://t.co/yo5vnVeoeJ"
464163459366547456,2014-05-07 22:02:47,Teacher Appreciation Week 2014 is here! Show your appreciation to one of Mississippi's great educators this week! http://t.co/IlZf8G6oTQ
462257099905699841,2014-05-02 15:47:35,"According to the April jobs report, we've added 273,000  jobs in April! I am committed to bringing jobs to Mississippi!"
460875690255347712,2014-04-28 20:18:21,For information on today's severe weather in MS follow @MSEMA or @femaregion4. For emergencies dial MEMA’s 24 hr. line at: 1-800-222-6362.
460875349388447744,2014-04-28 20:17:00,"Friends, I urge you to take caution during the severe weather that is affecting Mississippi today."
460798227894521856,2014-04-28 15:10:33,"RT @NWS_Southern_US: SPC outlook is calling for widespread severe storms, including strong tornadoes and very large hail today and tonight …"
460041578099539969,2014-04-26 13:03:54,RT @100BlackMen: Good #spectrum policy also pays down the #deficit: http://t.co/9a4xwWQgJE Thanks @BennieGThompson for supporting open #Inc…
460039332615974912,2014-04-26 12:54:58,"Today, come out to the @AfAmEducation #AfAmEdSummit - @JacksonStateU !I'll be discussing educational excellence  http://t.co/ePilNTkDHB"
458983431817658368,2014-04-23 14:59:12,I will be at @JacksonStateU April 26th with @AfAmEducation for their #AfAmEdSummit. Join me! Register here: http://t.co/ePilNTkDHB
458239933711654913,2014-04-21 13:44:48,Good luck to all of the Boston Marathon participants today!
456910473796276224,2014-04-17 21:42:00,greets U.S. Secretary of Homeland Security Jeh Johnson. http://t.co/bNNOiOt5JD
456878765814333440,2014-04-17 19:36:00,Panel discussion with U.S. Secretary of Homeland Security Jeh Johnson. @benniegthompson discusses the… http://t.co/t2Ea5QTxoQ
456823136697057280,2014-04-17 15:54:57,RT @JRodMississippi: .@SecretaryFoxx is leading a panel discussion today on transportation issues with @BennieGThompson and @MississippiDOT…
456823070544523264,2014-04-17 15:54:42,"RT @MississippiDOT: There’s 4.1 mill miles of road in the US and 75,181 miles in MS via @USDOT #InvestInAmerica @SecretaryFoxx @BennieGThom…"
456823039787667456,2014-04-17 15:54:34,RT @cityofgvillems: Mayor Cox in Jackson today meeting with U.S. Secretary of Transportation Anthony Foxx http://t.co/k1dPydfnAn @BennieGTh…
456823001590554624,2014-04-17 15:54:25,RT @SenDTSimmons: I enjoyed visiting with US Secretary of Transp. Anthony Foxx today.  Much thanks to @BennieGThompson for the invite. http…
456816520601935872,2014-04-17 15:28:40,@benniegthompson and U.S. Secretary of Transportation Anthony Foxx. What issues would you like to be… http://t.co/UK1RHA3RdC
456808614716792832,2014-04-17 14:57:15,"@benniegthompson, stakeholders and constituents meet with U.S. Secretary of Transportation Anthony… http://t.co/2b0bz62B9S"
456118924367921153,2014-04-15 17:16:40,Ready to judge the Congressional Art Competition at Solomon Middle School in Greenville! http://t.co/IR30yJnQBK
456102417931972608,2014-04-15 16:11:05,I am excited to visit Solomon Middle in Greenville to judge the annual Congressional Art Competition! Good luck to all of the participants!
456060961573863424,2014-04-15 13:26:21,"Today, we observe the tradgedy of the Boston Marathon bombing. My thoughts and praryers remain with those (cont) http://t.co/Kd86yIB4YT"
454292861329346560,2014-04-10 16:20:33,It’s Minority Health Month! How will you raise awareness about health equity &amp; minority health?#NMHM14 http://t.co/iJWsI6jpZt
453895587885490176,2014-04-09 14:01:55,"RT @HomelandDems: Full committee hearing on #Boston Marathon bombing, one year on, about to begin WEBCAST: http://t.co/BqtotIk4a5 INFO: htt…"
449541328871772160,2014-03-28 13:39:39,The Affordable Care Act – Here's what's in it! #healthcare4all http://t.co/TyxipaO1lU
449540453940334592,2014-03-28 13:36:10,RT @WhiteHouse: BREAKING: More than 6 million people have signed up for private health plans. #GetCoveredNow: http://t.co/0fstLgRCLC http:/…
448253485461811200,2014-03-25 00:22:13,RT @deltastate: Tune in to this week's fireside chat featuring Congressman Bennie Thompson @BennieGThompson @presidentDSU http://t.co/Ztn3r…
448253450464530432,2014-03-25 00:22:05,"RT @jfarris_dsu: Check out President LaForge's weekly Fireside Chat w/ @BennieGThompson @presidentDSU @DSU_Alumni @deltastate

http://t.co/…"
446424180314370048,2014-03-19 23:13:13,RT @MSNAACP: Join us and @BennieGThompson for a discussion on school to prison pipeline @TougalooCollege TONIGHT from 6-8 p.m. @ACLU_MS @ad…
446424152275423232,2014-03-19 23:13:06,"RT @ACLU_MS: TONIGHT: Discussion on School-to-Prison Pipeline 6pm @TougalooCollege with @BennieGThompson, @MSNAACP &amp; @adv_project http://t.…"
446335910553325568,2014-03-19 17:22:28,"RT @suzettematthews: ""There's no substitute for talking to each other"" @BennieGThompson let's start bridging racial gaps in MS @deltastate …"
444154809068060672,2014-03-13 16:55:33,View my op-ed regarding the USDA's regulatory change which would increase the line speed in poultry plants (cont) http://t.co/2KbHnQlg7q
442015591701159936,2014-03-07 19:15:03,Thompson to Participate in The Faith &amp; Politics Institute 14th Congressional Civil Rights Pilgrimage (cont) http://t.co/lIQrTNK7QE
441298900528689152,2014-03-05 19:47:11,"Today, House Republicans will take their 50th vote to repeal the Affordable Care Act (ACA). Take a look at (cont) http://t.co/BRjxfgXlpP"
439063948026208256,2014-02-27 15:46:17,@benniegthompson speaks against the proposed USDA rule that will increase line speed and endanger… http://t.co/KM2aeAQb04
438706625277591552,2014-02-26 16:06:24,RT @dberrygannett: ! @BennieGThompson questions new Homeland. Secretary Jeh Johnson about cargo screening and other issues. http://t.co/od1…
438467816795426817,2014-02-26 00:17:28,"I am deeply saddened by the death of my friend, Mayor Chokwe Lumumba. My condolences to his family and the City of Jackson."
436879427231055872,2014-02-21 15:05:46,Day 2 of the ACA tour! Come join me today from 8:00 -11:00 a.m. at the Indianola Promise Community Office! http://t.co/uJv6EKQuww
436511638175633408,2014-02-20 14:44:19,@BennieGThompson begins his ACA tour today at Tougaloo College! http://t.co/cAPg6C8e8w
436189608637120513,2014-02-19 17:24:41,Beginning Tomorrow! Congressman Bennie Thompson Will Host An Affordable Healthcare Enrollment Tour (February (cont) http://t.co/3cyEDvpstA
433308562010284033,2014-02-11 18:36:26,Congressman Bennie Thompson Hosts Affordable Healthcare Enrollment Tour Public Invited to Free Events to (cont) http://t.co/Q4dighaOVk
429356559492468736,2014-01-31 20:52:35,"THOMPSON URGUES CAUTION REGARDING IRAQI DINARS WASHINTON, DC – Today, Congressman Bennie G. Thompson (MS-02) (cont) http://t.co/hnmycj7pUX"
428946639504834562,2014-01-30 17:43:42,Looking forward to the @MissionMS Annual Governor's Prayer Luncheon today!
428386084004061184,2014-01-29 04:36:16,"THOMPSON STATEMENT ON PRESIDENT OBAMA’S STATE OF THE UNION ADDRESS Washington, D.C. – Congressman Bennie G. (cont) http://t.co/9v2j8mPzqY"
428352831704162305,2014-01-29 02:24:08,RT @dberrygannett: Greenville City Councilman @ErrickDSimmons is the special guest of @BennieGThompson at the SOTU.
428335396838076418,2014-01-29 01:14:51,RT @SenDTSimmons: Congressman @BennieGThompson hosts Greenville Councilman @ErrickDSimmons tonight for #SOTU @clarionledger @ddt_news @WABG…
425296122375335936,2014-01-20 15:57:51,"Today, we remember Dr. Martin Luther King Jr., one of the great civil rights leaders of our time! Below, you (cont) http://t.co/yLDihTiGxC"
423111307995672576,2014-01-14 15:16:11,RT @rolandsmartin: What do you say to a parent that is not involved in their child's education? @HomelandDems &amp; our panel dicuss NOW on @tv…
423093740144959488,2014-01-14 14:06:23,Happening Now! Discussing NSA and Iran with @rolandsmartin on TV One Now! http://t.co/KYroUpmIhT
423074016422019074,2014-01-14 12:48:00,"Tune in this morning at 9:00 AM EST, as I join @rolandsmartin on TV One! I will be discussing the NSA and more!"
422802072992747520,2014-01-13 18:47:24,Visit my webpage to learn more about the Affordable Care Act and to sign up! http://t.co/vsOQmo4r9x (cont) http://t.co/1MTHcvynFe
421765762534350848,2014-01-10 22:09:28,"RT @dberrygannett: ! @BennieGThompson met this week with DHS Secretary Jeh Johnson to discuss cybersecurity, immigration reform, border sec…"
421020376773431297,2014-01-08 20:47:34,"Great meeting with Jeh Johnson, Secretary of Homeland Security. I look forward to working with Secretary Johnson. http://t.co/fKRosaHEMc"
411905630157672448,2013-12-14 17:08:49,I am having a great time at the Bolton Christmas parade today! Happy Holidays! http://t.co/pqRhWMT2U8
411694553939599360,2013-12-14 03:10:05,Congratulations to all @JacksonStateU fall graduates! Thank-you for allowing me to participate in your commencement tonight! Keep the faith!
410889971529424896,2013-12-11 21:52:57,RT @HomelandDems: Pleased we introduced &amp; came to agreement w @HouseHomeland on #cybersecurity ... http://t.co/P9l97I3tzn
410877413514813440,2013-12-11 21:03:03,"WASHINGTON, DC - Congressman Bennie G. Thompson (MS-02) released the following statement regarding the (cont) http://t.co/9cWu7Rp0uV"
410571401976758272,2013-12-11 00:47:04,Congratulations @MelWattNC on your confirmation as Federal Housing Finance Agency (FHFA) Director!
408716914471735296,2013-12-05 21:58:00,I am deeply saddened by the death of world leader and activist  #Nelson Mandela. My prayers are with his family.
400655664596656128,2013-11-13 16:05:28,Happening now! Interview with @ThomasARoberts on ACA website and Homeland Security hearing. http://t.co/ftaOawG18E
400651071955419136,2013-11-13 15:47:13,"Today, I will appear on @ThomasARoberts at 11:00AM EST, to discuss the ACA web portal and House Committee on Homeland Security hearing."
395210808457973760,2013-10-29 15:29:34,@benniegthompson during today's House Homeland Security mark-up. http://t.co/0J71MKh5BX
390665323760070656,2013-10-17 02:27:26,"Today, Congressman Bennie G. Thompson (MS-02) released the following statement regarding House passage of (cont) http://t.co/yk0exfwkSQ"
390222763752845312,2013-10-15 21:08:51,"Friends, 
In the midst of the #governmentshutdown, I want to hear from you! Fill out this quick survey! https://t.co/ZjW3sSFMdc"
389076598051581952,2013-10-12 17:14:24,"Today, I signed the discharge petition to force a vote on a clean continuing resolution to open the government! http://t.co/i4n5Z1fwrC"
389042487798796288,2013-10-12 14:58:51,RT @OfficialCBC: Chair @RepMarciaFudge followed by @RepBeatty and @benniegthompson line up to sign the discharge… http://t.co/MzE3tZlRvE
388709104879173632,2013-10-11 16:54:07,"Today, I joined Congressional Black Caucus members to serve lunch at SOME (So Other Might Eat) soup kitchen. http://t.co/D5EnwInrfs"
386198496355037184,2013-10-04 18:37:51,"Today, Dr. Pamela Rochell -HHS Regional Director, spoke with local Mississippi leaders regarding… http://t.co/5LhBkQOTy1"
386196979615027200,2013-10-04 18:31:49,"Today, Dr. Pamela Rochell -HHS Regional Director spoke with local Mississippi leaders regarding ACA… http://t.co/UdswpAOs6D"
386184725041532928,2013-10-04 17:43:08,"Today, join me at the Jackson-Hinds Comprehensive Health Center for an Affordable Care Jubilee! The goal of the... http://t.co/7miPzPrPxF"
386180528933982208,2013-10-04 17:26:27,Thompson and Jackson-Hinds to Host ACA Enrollment Event Featuring HHS Regional Director http://t.co/CCVSqKzZZy
385858527740567552,2013-10-03 20:06:56,View from the Capitol after today's shooting. Praying for today's victims. @ Rayburn House Office… http://t.co/LEMU4ATQdZ
385094508633133057,2013-10-01 17:31:00,"Congressman Thompson calls House Republicans to stop grandstanding and serve:

Today, over 800,000 government... http://t.co/xFKhg75t0e"
385047735927590912,2013-10-01 14:25:08,"Today, marks a historic day for millions of Americans. Even though the government has shutdown, you can still... http://t.co/uSL9NCx9vP"
384867348915945473,2013-10-01 02:28:21,"Congressman Bennie Thompson calls for an end to ""legislation to nowhere"" http://t.co/KrOEqnrwZZ"
