id,created_at,text
108254884733784065,2011-08-29 19:09:10,RT @NOLAnews: President Obama says government continue to help Gulf Coast recover from Hurricane Katrina http://t.co/elxnnye
108182146820222976,2011-08-29 14:20:08,RT @niftyfoodie: Remembering Katrina...a post I wrote 2 years ago: http://t.co/VH3zsEQ
108167056637177856,2011-08-29 13:20:10,@surveysally This is my campaign account where I can give you that information. Call the LA Democratic Party @ (225) 336-4155
108166747043016704,2011-08-29 13:18:56,"On this 6th anniversary, I'm praying for those who passed in #Katrina, looking ahead to more recovery & RT all the remembrances folks tweet."
108164103582920704,2011-08-29 13:08:26,RT @ShutUpImTweetin: Remembering those who perished in Hurricane Katrina 6 yrs ago today. Seems like everyone has forgotten. I haven't.
108155704745005056,2011-08-29 12:35:04,RT @spikelee: On this Anniversary of Hurricane Katrina let's all pause and send Blessings and Prayers to those that lost their lives.GOD...
107521706150735874,2011-08-27 18:35:47,"RT @aterkel @HuffPostPol: Louisiana Congressman Cedric Richmond: GOP ""sinful"" to tie disaster aid to spending cuts. http://t.co/fWZqsHi"
107417024036220928,2011-08-27 11:39:48,"RT @westwingreport: As #Hurricane #Irene moves up the East Coast, President has declared an emergency in another state: #NJ."
107190731004841984,2011-08-26 20:40:36,"@georgiemutt Thanks for the tweet, Georgie."
107189845708910593,2011-08-26 20:37:05,New Orleans Rep. Cedric Richmond Hits Cantor On Disaster Relief Offsets Prior to Hurricane Katrina Anniversary http://ow.ly/6e19c
106749191577026560,2011-08-25 15:26:05,@georgiemutt Thanks for sharing!
106471041324417024,2011-08-24 21:00:49,RT @spifinancialsvc: Cedric Richmond and Cincinnati Mayor Mark Mallory Blast Republicans for Supporting Middle Class... http://t.co/NrAKUaJ
106470667335110656,2011-08-24 20:59:19,RT @spifinancialsvc: DNC: Congressman Cedric Richmond and Cincinnati Mayor Mark Mallory Blast Republicans for Supporting Middle Class......
106427634166145024,2011-08-24 18:08:19,@action_ljw Good idea. Do you think they should end the tax break for folks making under $100K?
106427421607206912,2011-08-24 18:07:29,@djnyc1 Longer link: http://t.co/m8wX1lJ
106427301499109377,2011-08-24 18:07:00,Did you hear about the GOP's unfair and hypocritical move to raise taxes on people making under $100K? My take here: http://ow.ly/6bMXF
106423952724856834,2011-08-24 17:53:42,GOP hits the climax of hypocrisy; tries to repeal working folks' tax break BUT keep break for super wealthy SMH Thoughts? http://ow.ly/6bMII
106422616209895425,2011-08-24 17:48:23,@manupuall Not sure I understand your full question. Rephrase?
106083298819842048,2011-08-23 19:20:04,Thankfully all of my DC based staff is safe after the earthquake. I'm praying for all those impacted. Stay safe and sound out there.
105995239952617472,2011-08-23 13:30:09,@cp3 Thanks! You're an all-star on & off the court Kids love the 5 ball courts you re-did #NOLA community & ball fans are lucky you're here
104276445873967104,2011-08-18 19:40:16,RT @theriverwanders: @CedricRichmond I think you did a great job -gop is solely after the White House & will walk over the people to get it.
104186587151220736,2011-08-18 13:43:12,On @dailyrundown I reminded folks that GOP is waging a war for the White House and job creation is the casualty. We must focus on JOBS.
103507593196081152,2011-08-16 16:45:07,"Obama: ""two contrasting visions are going to be presented in the next year-and-a-half.” http://ow.ly/64yJp"
103496316260327424,2011-08-16 16:00:19,Southern Christian Leadership Conference names Isaac Farris as new president http://ow.ly/64yxt
102112899467718656,2011-08-12 20:23:07,@ngjennings Thanks for sharing and supporting the WHO DAT Nation!
102112530993917953,2011-08-12 20:21:39,@isaachbaker Thanks for sharing and being apart of the WHO DAT Nation!
102111005110308864,2011-08-12 20:15:35,"I sure did!--&gt;RT @paulblu @greggiroux #winning Rep Cedric Richmond (New Orleans) named new leadership PAC ""WHO DAT PAC"" http://t.co/DvOvqMl"
100578110046601216,2011-08-08 14:44:24,"Welcome aboard, Alex. ----&gt; @CedricRichmond Thank you for the opportunity to work with you and your staff in Washington DC!"
99122300254830592,2011-08-04 14:19:32,"RT @rogue_bard: I am hugely proud of my kid brother, @AlexGuiden, as he just landed a job with @CedricRichmond in Washington DC...."
99105450527703040,2011-08-04 13:12:35,"RT @stevenlwalker: 50 years, 50 states, happy birthday @barackobama.  #ImIn #Obama2012"
98761690765729792,2011-08-03 14:26:36,RT @jamisonfoser: Or...start w/ HIRING PEOPLE. RT @newtgingrich: More bad jobs nws evidence need action now. Start w/ repealing Dodd-Frank.
93438983769554944,2011-07-19 21:56:04,"My arm still hurts from the baseball game, but we made #SportsCenter! Thanks for the congrats. Good game. http://ow.ly/5Iw8R"
93436376573427712,2011-07-19 21:45:42,"@ljeffwilliams It was honor--being on sports center and getting the 13 strike outs! Good game. Thanks, Jeff."
93436083404152832,2011-07-19 21:44:32,"@teamted2011 Hey, being on #Sportscenter was a highlight! Thanks-it was a fun game."
93435527688224768,2011-07-19 21:42:20,@lyndawoolard Thanks for sharing the article with your folks! We have to fight to restore our wetlands. It's so critical.
93435367633600513,2011-07-19 21:41:42,@brenisphere Happy to do so!
91538647219843072,2011-07-14 16:04:48,"Cedric Richmond is the Dems' ""Secret Weapon"" in Baseball The game is tonight! http://ow.ly/5EzMn"
89331749011734528,2011-07-08 13:55:23,RT @tktieu: Emergency Homeowners Loan Program (EHLP) http://t.co/ENTLnDF RT @jabro97 @RepRichmond #housing #unemployment #federal
88353545849544704,2011-07-05 21:08:21,@whitehouse speaking to our youth about civic engagement moderated by @Kal_Penn #winningthefuture
88347074088812544,2011-07-05 20:42:38,Watch Richmond LIVE at the White House speaking with youth about changing the world. http://ow.ly/5xjex
88276130263601152,2011-07-05 16:00:44,News: Richmond Comments on Closing Tax Loopholes http://ow.ly/5x27L
83289060042481666,2011-06-21 21:43:54,"@AnswerDave As a former college player & little league coach, I know parental support is important Hats off to dad! Great story on SC dad"
83288238093107200,2011-06-21 21:40:38,@mtRoth29 I played college ball & lost my dad at 7. Great for dad to be there when ur pitching good. Hats off to your dad! Good luck in CLE!
80747274480779264,2011-06-14 21:23:45,RT @wtcno: Missed last week's WTCNO luncheon with Rep.@CedricRichmond ? Click here to view our photo album on facebook! http://t.co/gJvDHLz
80730137800351744,2011-06-14 20:15:39,Only a Night of Treme with @WendellPierce @rebirthbb @james12andrews @funkybigsam could get 2400 olks out their seats! #treme
80729879536074752,2011-06-14 20:14:37,Thanks @rebirthbb for bringing a taste of the Maple Leaf to DC!  @kencen They didn't know what hit 'em.  #rebirthgotfire
80385212227387393,2011-06-13 21:25:02,"We need to do right by our kids. News: No Child Left Behind Could Be Left Behind 
 http://ow.ly/5gMMi"
78506707696885760,2011-06-08 17:00:32,News: Republicans Look to End VA Healthcare for Over 1.3 Million Veterans http://ow.ly/5d3du
78472610656165888,2011-06-08 14:45:02,News: Obama hosts noticeably low-key state dinner honoring Chancellor Merkel http://ow.ly/5d317
78456226941386752,2011-06-08 13:39:56,@lyndawoolard Thanks for the RT! They're doing good work and everyone should know.
78456125120454656,2011-06-08 13:39:32,@zehndercom Thanks for the RT! I wanted to tell everyone about the good work they're doing.
78455961592934400,2011-06-08 13:38:53,RT @bmangh: Austerity Measures Will Only Worsen Current Recession | | AlterNet http://bit.ly/mqncY1
78180546236252162,2011-06-07 19:24:29,Snags ease as New Orleans home subsidy program winds down http://ow.ly/5cnNo
78095289617100801,2011-06-07 13:45:42,"New Orleans group bringing food, music to tornado victims, volunteers in Joplin, Missouri http://ow.ly/5bZJz"
76455467475410944,2011-06-03 01:09:38,@tktieu The Pelicans jersey is in the lead right now! Thansk for the comment.
76444653536280576,2011-06-03 00:26:40,I'm going on the House Floor now to ask everyone in America to share their ideas about how to keep America great. Watch me here:...
76051430116564992,2011-06-01 22:24:08,"Help me choose a jersey for a baseball game. Should I wear one from movie Hardball, Negro League NOLA Black Pelicans or something else?"
74870129049079808,2011-05-29 16:10:04,Ready for hurricane season? No sales tax on things you need to be prepared- La. Hurricane Prep Tax Holiday this weekend http://bit.ly/a2W6BS
74537941187297280,2011-05-28 18:10:04,Hurricane season is right around the corner. La's Hurricane Prep Tax Holiday is this weekend. Stock up and save money! http://bit.ly/a2W6BS
74209891656548352,2011-05-27 20:26:31,RT @educationweek: Widespread cutbacks in public funding for summer school and summer-jobs programs could mean a lot of youth free time:...
74202931120963585,2011-05-27 19:58:52,Hurricane season starts 6/1. Save some money & get your family ready. La's Hurricane Prep Tax Holiday is this weekend: http://bit.ly/a2W6BS
73081270627872768,2011-05-24 17:41:47,NOLA Based @NakedPizza named @USChamber of Commerce 2011 Blue Ribbon Small Business Award winner! http://ow.ly/51Wog
73022338685337601,2011-05-24 13:47:36,@vlu77 It was such an honor to get that award and to have the chance to make some remarks. I'm glad that you attended.
73021932651556864,2011-05-24 13:46:00,@kdoran_5 Thanks! It was good to be there--inspiring.
70828272535093248,2011-05-18 12:29:10,@teresa623 Good advice
70588158051495937,2011-05-17 20:35:03,@MusicofTreme is coming to DC Kennedy Center?! #NOLA music is taking over.
70584796346191872,2011-05-17 20:21:41,"What advice would you give high school graduates? Today, Cedric Richmond is the commencement speaker at Warren Easton Charter."
68415653006147585,2011-05-11 20:42:17,"Boehner wants spending “cuts of trillions, not just billions”—by Aug 2nd.  http://tiny.cc/2g1q4"
61134548594991104,2011-04-21 18:29:46,RT @HealthyGulf: Just asked @cedricrichmond about BP's fines at #gulfsummit He reminded us how much our coast has sacrificed to the oil  ...
61134484858355712,2011-04-21 18:29:31,@BlakRAWKSTAH Thanks for that mention. In America we do big things.
61114531639853056,2011-04-21 17:10:14,Beginning this fund is just the first step in our long recovery process: $1B Agreement on Gulf Restoration Projects http://tiny.cc/dz27e
41946350379741184,2011-02-27 19:42:43,Shout out to Fonzworth Bentley. @cooloutrageous I'm in your city of LA supporting the Urban Youth Academy.
27567813522620416,2011-01-19 03:27:33,"Rep. Richmond will speak on the House floor against repeal of last year's healthcare reform. You can watch! C-SPAN, Tomorrow @ 9:00AM #HCR"
20204898721210368,2010-12-29 19:49:57,Tune in to @WWLTV's Eyewitness Morning News @ 6:45AM this Thurs. (12/29) for an interview w/ Congressman-Elect Richmond http://bit.ly/b6upSW
1774406502195200,2010-11-08 23:13:46,"Tune into @MSNBC tomorrow morning at 8:30 to see Congressman-Elect Richmond on ""The Daily Rundown"" with Chuck Todd."
29575861593,2010-11-03 14:25:17,"We did it- because of you! Thanks for every door knocked, every phone called, and every kind word offered. Mostly, thank you for voting!"
29525435155,2010-11-03 01:09:30,Thanks to everyone who came out and voted. With your help we will bring true representation back to the people of Louisiana's 2nd District!
29505270100,2010-11-02 21:05:42,4 more hours until the polls close. Don't wait until the last minute to make sure your voice is heard. Cast your #vote now! #nola #la02
29474707660,2010-11-02 14:28:20,Polls close in less than 12 hours. Will you dedicate your tweets to Cedric? Tweet to your followers why you're voting for @CedRichmond2010!
29461492013,2010-11-02 11:40:11,"Election Day is officially here! The polls are OPEN. Please #vote for Democrat Cedric Richmond, ballot # 12. #la02 #NOLA"
29436412086,2010-11-02 03:35:49,Tomorrow is E Day! I'll be at Gentilly & Elysian Fields sign waving @ 7:30AM. Join us or just stop to say hey- it would be great to see you
29397729818,2010-11-01 19:01:07,Polls close in less than 30 hours. Will you dedicate your tweets to Cedric? Tweet to your followers why you're voting for @CedRichmond2010!
29395879800,2010-11-01 18:29:57,Please join Cedric Richmond tomorrow night for a victory party at the Westin New Orleans Canal Place: http://on.fb.me/aj2Var
29306957922,2010-10-31 20:14:26,Join our dedicated volunteers- sign up @ cedricrichmond.com to pitch in 2 hours on Monday or Tuesday http://yfrog.com/2sbbkj
29110139589,2010-10-29 17:57:34,Very proud to announce that the Times-Picayune has endorsed Cedric Richmond for Congress! http://bit.ly/9cHqcx
28997761251,2010-10-28 15:10:12,"Tune in now to @WWLAMFM 870 AM, 105.3 FM, or wwl.com to hear Cedric debate the issues with his opponents in the ""Think Tank.""  #la02 #nola"
28914015448,2010-10-27 18:31:16,Join @CedRichmond2010 & @Melancon2010 for a Rally to Victory TONIGHT at @RepublicNOLA from 7:00-10:00pm. Music by some of NOLA's best!
28901549040,2010-10-27 15:45:10,Join @CedRichmond2010 & @Melancon2010 for a Rally to Victory TONIGHT at @RepublicNOLA from 7:00-10:00pm.  Music by some of NOLA's best!
28793329224,2010-10-26 14:00:45,Today is the last day to early vote. Please vote for Cedric Richmond. Visit our website to find a location near you: http://bit.ly/d0w6iF
28723402817,2010-10-25 20:43:23,Richmond for Congress proud to be endorsed by @The_Gambit and @LouisianaWeekly! Help us finish strong- Volunteer here: http://bit.ly/b0lFQF
28060034017,2010-10-21 21:00:32,"Out of respect for the loss that the Cao family has suffered, I am suspending my campaign until further notice."
27690140971,2010-10-18 01:05:35,"Remember to tune into WDSU's ""Hot Seat"" debate TONIGHT after the Channel 6 10:00 news to see Cedric square off against Anh ""Joseph"" Cao"
27570870529,2010-10-16 19:57:46,"Tune in tomorrow to @WDSU News- Channel 6 10:00pm news to see Cedric in their ""Hot Seat"" debate! #NOLA #vote #la2 #la02 #GOTV #HCR"
27393697922,2010-10-15 00:53:39,"Cedric Richmond named to TIME Magazine's ""Top 40 Under 40 Rising Stars of U.S. Politics"" See the feature here: http://bit.ly/bSfRA0"
27194917678,2010-10-13 01:25:56,Cedric speaking on importance of holding BP accountable 4 Deepwater Horizon @ AAWPP forum #vote #la2 http://yfrog.com/n4s3dgj
27191905681,2010-10-13 00:56:16,"Cedric @ AAWPP forum: ""Rep. Cao, the people of the 2nd District don't need health fairs- they need health care!"" #vote #HCR #la2 #democrat"
27085921446,2010-10-12 00:32:33,Our newest commercial featuring Mayor @MitchLandrieu is up!  Check it out here: http://bit.ly/aPwafX #vote #nola #la2 #la02 #democrats
26983699695,2010-10-11 00:15:33,Had a great day with @TimKaine of the #DNC. Join us in Moving New Orleans Forward together http://j.mp/Cedvol
26377367486,2010-10-04 16:26:54,Today is the last day to register to #vote!  Be sure your registration is postmarked by today or REGISTER ONLINE here: http://bit.ly/blcMjr
26295100649,2010-10-03 19:44:49,We just aired our 1st commercial with @BarackObama. When else than during the @Official_Saints game! See it again here! http://bit.ly/axahh8
26288689006,2010-10-03 18:12:43,Geaux @Official_Saints! NOLA is rooting for you!
26209556125,2010-10-02 21:46:15,Thank You to all of the supporters that came out today! #OFA #Dems
26194852386,2010-10-02 17:51:36,#LA02 Join @OFA_LA talking to voters today at 2 and 4 PM in #NOLA http://j.mp/c9nrJq
26107189097,2010-10-01 19:04:38,RT @OFA_LA  You can play an active role in helping President Obama this fall by volunteering http://bit.ly/bGnjY2
25708231852,2010-09-27 17:57:32,Meet Cedric tonight in the French Quarter 6- 8pm 503 St. Ann in the Pontalbo Apts. #NOLA #DEMS
25524997709,2010-09-25 19:25:55,Volunteers hard @ work @ Richmond for Congress HQ. Sign up 2 help cedricrichmond.com/crmap/volunteer http://yfrog.com/1gps9kj
25518699912,2010-09-25 17:49:44,Join Cedric at the #OFA office opening starting now 4221 S. Carrollton Ave #NOLA http://bit.ly/a4ztkp
25422438500,2010-09-24 17:07:33,RT @OFA_LA: Patient's Bill of Rights is now in effect. Download the info sheet of benefits: http://j.mp/ACADs #OFA
25405809814,2010-09-24 13:55:10,Looking forward to seeing everyone at the @OFA_LA office opening tomorrow. Join us http://bit.ly/a4ztkp #Dems #LA02
25348611815,2010-09-23 22:36:54,"Like Social Security before it, #HCR grants assurance to the American people that health care is right for all, not a privilege for some."
25343343639,2010-09-23 21:22:17,This Saturday Cedric will be at the @OFA_LA office opening 2-5PM talking to supporters. Join: http://bit.ly/a4ztkp
25311675522,2010-09-23 14:27:06,"Economy: ""Our economy is in peril and working families across the region are feeling the pinch"" http://j.mp/dq3e1i #NOLA"
25253589155,2010-09-22 23:09:08,"Recovery: ""We need to provide the basic services that were in place before we were struck by disaster."" http://j.mp/dq3e1i"
25244604584,2010-09-22 20:55:45,RT @OFA_LA: We're 6 weeks out from election day and President Obama is fired up! Watch his video message to #OFA supporters. http://j.mp ...
25231081642,2010-09-22 17:33:13,Born in New Orleans Cedric is ready to fight for LA's 2nd District. http://j.mp/dbtgro #NOLA #LA02
25212639968,2010-09-22 13:47:28,Supporters like you will make the difference in this election. Sign up now: http://j.mp/8YgNZa #LA02 #DEMS #NOLA
25163992011,2010-09-21 23:59:15,Cedric will be kicking off an Organizing for America office opening Sat 2-5 PM. Join him: http://bit.ly/a4ztkp
24394179478,2010-09-13 15:53:52,TeamRichmond: Proud to announce that President Barack Obama has endorsed Cedric Richmond for Congress!... http://fb.me/zOqForDn
24214241523,2010-09-11 17:54:49,"On this 9/11, let us pause to remember the men & women lost 9 years ago, and the brave members of our military lost since then."
24024742102,2010-09-09 16:30:44,Enjoyed participating in NFL's Play 60 with Mrs. Obama yesterday. Looking forward to a Saints victory tonight! Who Dat?!
23173923189,2010-09-06 20:11:11,Thank you to all of the workers that help keep our country moving forward. Happy Labor Day!
22457139611,2010-08-29 18:12:36,"Thank you for your support, hard work, and votes! Last night's win was because of you. Now, on to the Republicans in November!"
22346054201,2010-08-28 11:24:27,"Election Day is here!  Polls are open from 6am to 8pm today- don't forget to vote!  For any assistance, please... http://fb.me/GrofEWdm"
22191866372,2010-08-26 16:33:22,"Come to ""Cedric Richmond for Congress- Victory Party!"" Saturday, August 28 from 7:00 pm to 7:30 pm http://fb.me/CTKmKPA7"
21951516795,2010-08-23 23:14:13,Mayor Mitch Landrieu endorses Cedric Richmond for Congress! http://bit.ly/dpdWLZ http://bit.ly/a89TIU
21935960936,2010-08-23 19:07:38,Take a look at what some of the best political minds in the city are saying about Cedric Richmond! FastForward to... http://fb.me/FZxJLEge
21935752958,2010-08-23 19:04:05,Check out our new commercial! http://bit.ly/axahh8 http://fb.me/FMDeoavE
21777092019,2010-08-21 21:00:37,"Early voting for the August 28 primary ends at 6pm today.  If you haven't cast your ballot already, please take a... http://fb.me/DiwEN105"
21325952529,2010-08-16 16:04:19,"I posted 13 photos on Facebook in the album ""Ministers Luncheon"" http://fb.me/DKIL58q7"
21163265948,2010-08-14 16:46:35,Early Voting starts today. Exercise your right to vote! Click the link to find hours and locations:... http://fb.me/u8fc0gVf
20664941145,2010-08-09 00:07:41,Don't forget to watch Cedric TONIGHT during the 10:00 news hour on WDSU's Hot Seat!
20331807017,2010-08-04 20:41:43,Join Cedric tonight as he is honored by the New Leaders Council-  RSVP at the link below! http://fb.me/tfUBaoH9
20321651956,2010-08-04 17:49:57,"Join us in New Orleans tonight to honor Rep. Cedric Richmond, one of NLC's 40 Under 40 awardees: http://ht.ly/2hPFp http://fb.me/CUwGjdK6"
20086088429,2010-08-01 20:34:57,http://www.politico.com/news/stories/0710/40480.html http://fb.me/wzFtSrUk
19751430179,2010-07-28 16:00:51,4:30pm TODAY is the deadline to register to vote in the primary election! Get registered online here:... http://fb.me/G2IheY2P
19610531051,2010-07-26 23:26:04,"In case you haven't seen it yet, here's our first commercial!... http://fb.me/xMqfVErO"
19348149294,2010-07-23 15:33:42,"We're almost to 2,000 supporters on Facebook! Help push us over the top: Click the ""Suggest to Friends"" link at... http://fb.me/DXFQCR5G"
19093389444,2010-07-21 17:38:48,"Register to vote before Wednesday, July 28th in order to vote in the August 28th Primary.  Do it on online here:... http://fb.me/DG5ZKPpx"
18716722209,2010-07-16 21:25:11,Cedric on today's great announcement of New Orleans East hospital purchase: http://bit.ly/cq44t3
18066898686,2010-07-08 22:19:48,http://fb.me/EmF3IqAu
17506005644,2010-07-01 16:54:20,Friends- thank you for your generosity as we ended our fundraising quarter last night.  Each dollar gets us one step closer to Congress!
17464816849,2010-07-01 03:39:01,Less than two hours to go!  Make a contribution now to help us reach our fundraising goal by midnight!  Every... http://fb.me/BRvAz87R
17441412360,2010-06-30 21:02:57,"A new poll shows Cedric with a 40 percent lead in the Democratic Primary and Roll Call writes that he is ""crushing... http://fb.me/BRLdGnFi"
17427314863,2010-06-30 16:48:02,Huge fundraising deadline at midnight tonight!  Help our campaign reach our goal by making a contribution of $5 or... http://fb.me/CIpr8z5i
17281972045,2010-06-28 21:42:42,"In less than 72 hours, we reach a critical fundraising deadline.  Can I count on your help?  I'm running for... http://fb.me/AtegBriz"
16420161151,2010-06-17 21:50:52,"Help us reach 50 new donors by the end of the week.  Can you make a donation of $5, $10, or even $50?  Let's show... http://fb.me/zHQDXQyQ"
16332159526,2010-06-16 20:15:01,"I posted 157 photos on Facebook in the album ""2010 Campaign Kick-Off"" http://fb.me/t05s7MVe"
16312852867,2010-06-16 15:07:22,Thank you to everyone who came out to support our campaign!  Watch the video from the Campaign Kick-Off below: http://bit.ly/cIKdDE
16151882129,2010-06-14 14:37:19,Tonight's the night!   Join us for the Campaign Kick-Off at the World War II Museum at 6pm.  More details below- http://bit.ly/9ewyT1
15644351876,2010-06-07 17:31:28,"Come to ""Campaign Kick-Off"" Monday, June 14 from 6:00 pm to 8:00 pm. Cedric Richmond for Congress Campaign Kick-Off... http://bit.ly/99lAL5"
15281519509,2010-06-02 22:36:13,Did you know you can also follow the campaign on Twitter @cedrichmond2010 ? http://bit.ly/cmFgUK
15260227670,2010-06-02 15:49:27,"Take a look at the brand new  cedricrichmond.com . The new site makes it easy to get involved! Volunteer, request a yard sign, or donate $5!"
14936157158,2010-05-28 22:30:24,Stock up for Hurricane Season- LA Hurricane Preparedness Sales Tax Holiday is this Saturday and Sunday. More info http://tinyurl.com/2vsaue5
