id,created_at,text
420987474526367744,2014-01-08 18:36:50,"@ChrisChristie is a TYRANT, NOT Presidential Material: http://t.co/sxEt3xSlvi #tcot #GOP #DNC #GOV #NJ #tyranny #1776 #RINO"
418269022493216768,2014-01-01 06:34:40,RT @FishWithDan: All I'll say is Oops.  #guns http://t.co/8CVQIOAXVX
409384293559836672,2013-12-07 18:09:56,Expert Michael Cannon Testifies Obama's 'Ignoring Laws' Could Lead to Overthrow of Government: http://t.co/kvemTd4TFd #RKBA #2A #Patriot
405808275947405313,2013-11-27 21:20:07,#SAVEBRIAN - FAMILY GUY PETITION BY SocialVEVO http://t.co/SHucrEcvy3 via @SocialVEVO
397817511413944321,2013-11-05 20:07:40,"RT @FoxNewsMom: @SpeakerBoehner No, Johnny. We needed you to DEFUND it."
397817488613707776,2013-11-05 20:07:35,"RT @SpeakerBoehner: With premiums rising &amp; policies disappearing under #ObamaCare, we need #fairnessforall Americans: http://t.co/10PwygV4To"
397817061713264640,2013-11-05 20:05:53,"RT @andylevy: ""That thing I said over and over isn't really that thing I said"" - a guy who thinks we're all idiots"
397814831111094273,2013-11-05 19:57:01,@FoxNews Hacked! http://t.co/J8RkhGyeXX http://t.co/8q4xJ8K4qm #tcot
397813185564004352,2013-11-05 19:50:29,@FoxNews Has been Hacked! #tcot
397812650656006144,2013-11-05 19:48:21,"@FoxNews You know your website has been hacked, right?"
385310750752772096,2013-10-02 07:50:16,RT @SamValley: #Redeye: now in morse code.
380574702139215872,2013-09-19 06:10:54,@Starbucks New Brew for Invertebrates Only!  http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot #2A
380574504210034688,2013-09-19 06:10:07,@Starbucks makes it easier to rob their customers: http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot #2A
380574330704244736,2013-09-19 06:09:25,Armed Criminals Now Prefer @Starbucks http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot #2A
380563908399886336,2013-09-19 05:28:00,@Starbucks does not respect you or the #2A http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot
380563633576493056,2013-09-19 05:26:55,Feels like 1984 @Starbucks #2A http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot
380563414973550592,2013-09-19 05:26:03,@Starbucks coffee now served with a side of Big Brother http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot #2A
380563205359022080,2013-09-19 05:25:13,@Starbucks prefers defenseless customers: Try a Dutch Brothers instead! http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot #2A
380562528582922240,2013-09-19 05:22:31,Hey #BadGuys @Starbucks are now Target Rich Environments! http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot #2A
380562260608839680,2013-09-19 05:21:28,"@Starbucks wants it both ways! Bring your $$$, not your #Guns http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #2A #Patriot"
380562053179531264,2013-09-19 05:20:38,@Starbucks $$$ more important than your rights or safety: #2A http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot
380561909277151232,2013-09-19 05:20:04,@Starbucks prefers unarmed customers #2A http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot
380561728628473856,2013-09-19 05:19:21,Get your coffee somewhere else! #Starbucks screws #2A supporters! http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot
380561502551289856,2013-09-19 05:18:27,@Starbucks shoots #2A supporters in the back: http://t.co/9TjZfAGsJO #RKBA #NRA #tcot #tpot #guns #Patriot
371490178575003648,2013-08-25 04:32:15,RT @RealJamesWoods: #DelbertBelton. Please RT. Don't let him die without anyone caring.
367554015560626177,2013-08-14 07:51:20,Should We Be Optimistic or Pessimistic about the Future of the Second Amendment? - http://t.co/oR7CdOY5lg #tcot #NRA #2A #RKBA #1776
365135475100499968,2013-08-07 15:40:55,Hilarious! Joe Biden Shotgun Songify: http://t.co/iC3mqAhtxp #tcot #tlot #2A #RKBA #NRA #patriot #BillOfRights #Gov
357533280557469697,2013-07-17 16:12:31,"RT @BlondHousewife: Wow. You guys are still going on about the George Zimmerman verdict. If only you had the kind of anger for say, the gov…"
357532681807986689,2013-07-17 16:10:08,"RT @AtlasShrugged: When men get in the habit of helping themselves to the property of others, they are not easily cured of it. #NYTimes htt…"
357521531519242240,2013-07-17 15:25:50,@azcentral Why do Libs promote murdering defenseless unborn babies while protesting Zimmermans right to defend his life? #tcot #RKBA #2A
357422196739678208,2013-07-17 08:51:06,@azcentral Why do Libs advocate murdering defenseless unborn babies while protesting Zimmermans right to defend his life? #tcot #RKBA #2A
357395426363703296,2013-07-17 07:04:44,RT @exposelibtards: #tcot #tlot A Second Chance for Egypt: Too bad New Yorkers won't get the opportunity the Egyptians have. http://t.co/rl…
357394940604592128,2013-07-17 07:02:48,"RT @DLoesch: Remember, Dems said guns are only for “self defense.” Now they’re attacking self defense."
357393258554474496,2013-07-17 06:56:07,RT @larryelder: Since TM how many non-blacks have killed blacks? Since TM's death 480 blacks have been murdered--in Chicago--almost all by …
357393004371251201,2013-07-17 06:55:07,"RT @catwahler: This is powerful!
http://t.co/K4Epw5vO2U
#pjnet"
357390862499577857,2013-07-17 06:46:36,"RT @kmm1127: Obama said ""If I had a son he would look like Trayvon"" I would like to ask Obama ""If you had a son would he ACT like Trayvon""?…"
357390629547933697,2013-07-17 06:45:40,RT @amy_geek: Spotted a license plate that said GELFLING on the way home. You don't see enough Dark Crystal on the freeways these days.
320598140245921792,2013-04-06 18:05:27,Jim Crow Rides Again http://t.co/b1tjYx3aSf #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
319713647083520000,2013-04-04 07:30:48,CO Giving SS Power to Arrest Sheriffs? http://t.co/hXFeeon6Hx #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc #RevolutionCalling
318578109475610624,2013-04-01 04:18:34,Gun Control Results: http://t.co/TMz79oTfTs #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
318577850854805504,2013-04-01 04:17:33,It Should Have Been a DGU: Chicago Rampage Edition http://t.co/TMz79oTfTs #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
316946487173066752,2013-03-27 16:15:05,The Truth About Gun Violence (It's Not Real) http://t.co/nTly8UPdtE #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
316308549011644416,2013-03-25 22:00:09,"RT @marcorubio: While you slept, early this morning Senate Democrats passed a $1 trillion #taxincrease and a budget that never balances. ..."
314271041335726080,2013-03-20 07:03:49,Family’s Home Raided over Facebook Photo of Child’s Rifle | FOX News &amp; Commentary: Todd Starnes http://t.co/W1u7ebHJwN via @toddstarnes
313708977902989313,2013-03-18 17:50:23,"Colion Noir Debuts First NRA Produced Video:
 http://t.co/NmmHtH9gEl #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
311319113500876800,2013-03-12 03:33:55,"Senator John Morse, Colorado: Ignore Constituents http://t.co/jJR2wYxiez #Treason #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
310870605312442368,2013-03-10 21:51:42,CO Dems Threaten Salary Cap Over Opposition to Gun Control http://t.co/rrhK76MUmE #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
307520399913132032,2013-03-01 15:59:11,Stand Up and Fight http://t.co/bHlZaYyh1i #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
306935761603796992,2013-02-28 01:16:02,"Magpul Breaks Bad, Continues Sales to LEOs in Ban States http://t.co/Pp7nwRsJz1 #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
306786129854726146,2013-02-27 15:21:27,"Obama/Biden Meddling in State Government Affairs = TREASON
http://t.co/nI4Q4aqYl1 #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
306785388868034561,2013-02-27 15:18:31,Memo to Joe Biden: There’s a Reason Women Prefer AR-15s http://t.co/rrRv9TukdF #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
306603707200589825,2013-02-27 03:16:34,"@ChrisHe36749645 TFTF, Patriot!"
306266477575667713,2013-02-26 04:56:33,"What it is to be 'Progressive': 
http://t.co/Jio9yEHEj3 #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
306168655463448577,2013-02-25 22:27:50,"Biden's Song: 
http://t.co/6uPQPnV2XS! #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
306079663950794752,2013-02-25 16:34:13,@2AFDN Launches “Equal Gun Rights” Campaign http://t.co/v32h8ckys5 #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
306072431779540993,2013-02-25 16:05:28,Why You Only Need Seven Rounds: http://t.co/MKRD7bdLxB #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
306070306479550466,2013-02-25 15:57:02,Weapons of war http://t.co/BzqWAGWA2v #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
306053734457307136,2013-02-25 14:51:11,Firearms Industry NY LEO Boycott Update: 70 Companies http://t.co/LFFY4s3VzB @Glockinc @HK_Firearms @SmithWessonCorp
305814217401966592,2013-02-24 22:59:25,If You Support #2A #NRA #RKBA you are CORRUPT? http://t.co/7144krgqbh  #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
305813461257027584,2013-02-24 22:56:25,Judge Jeanine to Chicago’s Top Cop: FOAD http://t.co/7144krgqbh #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
305346456934547456,2013-02-23 16:00:43,2.23 AR15 Day - Stand Up For The Second Amendment: http://t.co/dngRm7foYx #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
305345210379018242,2013-02-23 15:55:45,RT @jjauthor: The government cannot give to anybody anything that the government does not ﬁrst take from somebody else. Rogers
305334139572342784,2013-02-23 15:11:46,"Dakota, W. Virginia Move Gun Rights Expansion Bills http://t.co/5C5t7RqUlU #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc"
305333746792546304,2013-02-23 15:10:12,"@teambrewer @JohnMcCain @JeffFlake #AZ needs this!  Dakota, W. Virginia Move Gun Rights Expansion Bills http://t.co/5C5t7RqUlU"
305071316665507841,2013-02-22 21:47:24,This is What Happens to a Disarmed Populace: http://t.co/mXMu929j5A #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
305031860109574144,2013-02-22 19:10:37,Civilian Disarmament Creates: Slave States vs. Free States http://t.co/qeaJzRBpGR #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
304745230958219264,2013-02-22 00:11:39,Gun Bans Set the Stage for Armed Conflict http://t.co/qv0grFDU5L  #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
302282131021889536,2013-02-15 05:04:10,Obama Killed More People in 2011 Than “Assault Weapons” http://t.co/fHt7DwN3 #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
301351218796695552,2013-02-12 15:25:04,Marketing FAIL: Maker's Mark reducing alcohol volume amid strong demand |  http://t.co/z8rpUMC5
300379001938116609,2013-02-09 23:01:49,Scenes from an LAPD Manhunt http://t.co/VVH39wWZ #Tyranny in USA #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
300377227156135936,2013-02-09 22:54:46,Chris Rock: Obey the President on Gun Control http://t.co/PIgonb4k #2A #RKBA #NRA #tcot #tlot #tpot #CNN #FOX #abc #cbs #nbc
300068197128863744,2013-02-09 02:26:47,@modelbebegirl LOL I wore a Constitution T-Shirt to airport once and the TSA made fun of the 4th Amendment - Said they were suspending it!
300040107279409152,2013-02-09 00:35:10,"All Gun &amp; Ammo Suppliers, PLEASE Follow @LaRueTactical  Example http://t.co/VOAfO2VB  #2A #RKBA #NRA #tcot #tlot  #CNN #FOX #abc #cbs #nbc"
300039723953561600,2013-02-09 00:33:39,"Please Follow @LaRueTactical  Example http://t.co/VOAfO2VB  @ArmaLiteInc
@OlympicArms"
300039481342443520,2013-02-09 00:32:41,"Please Follow @LaRueTactical  Example http://t.co/VOAfO2VB 
@Beretta_USA
@HK_Firearms
@RemingtonArms
@BushmasterLLC
@DPMS
@StagArms"
300039325125574656,2013-02-09 00:32:04,"Please Follow @LaRueTactical  Example http://t.co/VOAfO2VB   @ColtFirearms
@SmithWessonCorp
@rugerguns
@GLOCKInc
@Springfield_Inc"
299762661091061760,2013-02-08 06:12:42,MrColionNoir: How to Stop MASS SHOOTINGS: http://t.co/qYmFZBTG #2A #RKBA #NRA #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox
299549833058988033,2013-02-07 16:07:00,#ABC #CBS #NBC #CNN #FOX Ignore Pro-2A Groups Swarming Maryland Gun Control Hearings http://t.co/fGuuoanO #RKBA #2A #NRA #tcot #tlot #tpot
298868570446774272,2013-02-05 18:59:54,Obama memo justifies killing of Americans with Drones | http://t.co/faTxZ3GG #WTF #TCOT #GOV #1984 #Tyranny #abc #cbs #nbc #cnn #fox
298854435688439808,2013-02-05 18:03:44,"Colorado boy, 7, reportedly faces suspension for tossing imaginary grenade | http://t.co/Auq9K073 #WTF #tcot #1984 #RKBA #NRA #2A"
298569993233248256,2013-02-04 23:13:28,"Sandyhook Dad: ""From My Cold Dead Hands"" http://t.co/vaUGZISV #RKBA #2A #NRA #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox #Patriot"
298280412294291456,2013-02-04 04:02:46,The Good Ol' Days... MATTEL SNUB NOSE 38 CLASSIC: http://t.co/LzouCl8t #rkba #nra #2a #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox
298149616921214977,2013-02-03 19:23:02,If @NRA accept any infringements on my #RKBA #2A I will Never Renew my Membership Again. #tcot #NRA #Tlot #tpot #abc #cbs #nbc #fox #cnn
298148491304259584,2013-02-03 19:18:34,"RT @1SupremeGoddess: RT @1crazystlgal: Libs screaming Karma over Navy Seal, Chris Kyle. If that is so..tell me when William Ayers house  ..."
298148409246875648,2013-02-03 19:18:14,@JimCarrey is NOT a Patriot #2A #RKBA #NRA #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox #Patriot #1776
298119512375566336,2013-02-03 17:23:25,The Problem With Universal Background Checks – Part 1 http://t.co/rGoUEH92 #RKBA #NRA #2A #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox
294559397869416448,2013-01-24 21:36:47,"How much longer will #RKBA #2A #NRA supporters allow this behavior? http://t.co/qvsDnN5R We are under attack, DEFEND yourselves!!!"
293911103644262401,2013-01-23 02:40:42,Facebook Threatens to Shut Down Conservative Site http://t.co/rsUc7zZ6 #RKBA #NRA #2A #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox #COTR
293801480257941504,2013-01-22 19:25:06,Arizona Legislature Attempting to Make Enforcement of Federal Firearms Law a Felony http://t.co/SzOzSON5 #RKBA #2A #NRA #tcot #tlot #tpot
293801255543918592,2013-01-22 19:24:12,@teambrewer @RealSheriffJoe  PLEASE push this through! http://t.co/to1mKtkO #RKBA #NRA #2A #tcot #tlot #tpot
293800856120328192,2013-01-22 19:22:37,@teambrewer @JoeArpaioBT  PLEASE push this through! http://t.co/to1mKtkO #RKBA #NRA #2A #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox
292849608512634880,2013-01-20 04:22:42,When did #Discrimination become acceptable so long as #guns are the target? #2A #RKBA #NRA #abc #cbs #nbc #fox #cnn #groupon #BofA
291570983213608960,2013-01-16 15:41:54,@GovBrewer why nothing from AZ yet? @ArizonaNewsnet  http://t.co/R6Mlvfel
289778101758607360,2013-01-11 16:57:37,American Gun Rights: Power to the People http://t.co/A5INi4xT #RKBA #2A #NRA #Patriot #tcot #tlot #tpot #abc #cbs #nbc ##cn #msnbc
289776613133004800,2013-01-11 16:51:43,AZ Sen Linda Lopez MUST be removed from office: @Sen_Linda a TRAITOR to Constitution: http://t.co/iAsIIFjw #RKBA #NRA #2A #tcot #tlot #tpot
289776154032869376,2013-01-11 16:49:53,"@Sen_Linda You Are a Traitor to the US Constitution, and a Traitor to Arizona. #RKBA #2A #NRA #tcot #tlot #tpot #Patriot"
289654824599957504,2013-01-11 08:47:46,Piers Morgan Complete and Total SMACKDOWN! http://t.co/E2Gjsylm #RKBA #2A #NRA #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox @piersmorgan
289638444764893184,2013-01-11 07:42:41,@wellarmedwoman @teambrewer @realsheriffjoe #Arizona NEEDS THIS: http://t.co/MTz1Rlmu #RKBA #2A #NRA #tcot #tlot #tpot #GOV
289633698922520576,2013-01-11 07:23:49,Is @piersmorgan Englands official court jester? He acts such a fool! #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox #RKBA #NRA @JeremyClarkson
289633272084979712,2013-01-11 07:22:07,Is @piersmorgan Englands official court jester? He acts such a fool! #tcot #tlot #tpot #abc #cbs #nbc #cnn #fox #RKBA #NRA #2A
289630547024683008,2013-01-11 07:11:18,@teambrewer #Arizona NEEDS THIS: http://t.co/MTz1Rlmu #RKBA #2A #NRA #tcot #tlot #tpot #GOV @RealSheriffJoe
289628587018031104,2013-01-11 07:03:30,RT @assaultclip: Democrats: Pro-choice if a teacher wants an abortion. Anti-choice if that same teacher wants to protect her students wi ...
289591926867501057,2013-01-11 04:37:50,"WY HB 0104 would nullify federal restrictions on guns and jail gov agents attempting to confiscate guns, ammo or mags. http://t.co/xW42FH9f"
289591493117751296,2013-01-11 04:36:06,GOOD Pro-Gun Legislation: http://t.co/xW42FH9f #RKBA #2A #NRA #tcot #tlot #tpot #abc #nbc #cbs #fox #cnn #msnbc
289398417732550656,2013-01-10 15:48:54,Buzz Bissinger: “Shoot Alex Jones with a Semi Automatic” http://t.co/pg5VYjmI   #BanAllLiberalsFromGuns #ABC #CBS #NBC #FOX #CNN #MSNBC
289398142481354752,2013-01-10 15:47:48,Buzz Bissinger: “Shoot Alex Jones with a Semi Automatic” http://t.co/pg5VYjmI #2a #RKBA #NRA #tcot #BanAllLiberalsFromGuns #tlot #tpot
288434645702422529,2013-01-07 23:59:13,"Broad Coalition of Gun Rights, Conservative Groups Proclaim January 19 “Gun Appreciation Day” http://t.co/cqjeRxmQ #RKBA #2A #NRA #tcot"
288422770889605123,2013-01-07 23:12:01,CCRKBA &amp; SAF Team-Up for “Gun Appreciation Day” http://t.co/E0XHrITQ #RKBA #2A #NRA #tcot #tlot #tpot #abc #nbc #cbs #fox #cnn #patriot
288380320066183168,2013-01-07 20:23:20,Like Guns? These people HATE you: Interactive Map of Journal News Employees http://t.co/abBiuCUB #RKBA #2A #NRA #tcot #tlot #tpot #Patriot
287699291462582273,2013-01-05 23:17:10,"More Liberal, Left-Wing, Elitist, Progressive Incompetence Revealed: http://t.co/P9qNTg51 #2A #RKBA #NRA #tcot #tlot #tpot #abc #cbs #nbc"
286758441832288256,2013-01-03 08:58:34,RT @SpreadButter: US Citizens &amp; Congress have historically opposed registration of guns because it makes it easy 4 a hostile governm ...
286658564112674817,2013-01-03 02:21:42,RT @JeremyClarkson: Americans. Was the second amendment not introduced to protect you from the tyranny of the British? Piers Morgan in o ...
286294173387198464,2013-01-02 02:13:44,"RT @DLoesch: ""We just don't understand why 3 million republican voters stayed home last election,"" said republican lawmakers. #fiscalcliff"
286293705776836608,2013-01-02 02:11:53,RT @TheJackOBrien: Who cares where Obama was born. Citizenship here doesn't mean shit anymore.
286177654758060032,2013-01-01 18:30:44,"Illinois to Declare WAR on America, Constitution, Bill of Rights: Will Ban All Modern Firearms http://t.co/PKGQJruF #rkba #2A #NRA #tcot"
286022868037414912,2013-01-01 08:15:40,RT @laurenmarie10: Happy 1984 everyone. It's finally here! #Cliff
286004735864102912,2013-01-01 07:03:37,Too all my #Patriot in #Arms : Happy New Year! To those #Traitors opposing my #RKBA #2A #NRA FOAD!!! #tcot #tlot #tpot #abc #nbc #cbs #fox
285167513728339968,2012-12-29 23:36:48,White Plains (NY) Journal to Publish Names and Addresses of Additional 44K Pistol Permit Holders http://t.co/WddGYM3R #NRA #2A #RKBA #tcot
285167196903186433,2012-12-29 23:35:32,Incendiary Image of the Day: Gun Control is Racist Edition http://t.co/mpIVYWmA #NRA #2A #RKBA #tcot #tlot #tpot #abc #nbc #cbs #fox #cnn
285167092204986368,2012-12-29 23:35:07,Why Americans Need AR-15s: Mexican Drug Cartels http://t.co/0t9zLeYM #NRA #2A #RKBA #tcot #tlot #tpot #abc #nbc #cbs #fox #cnn #msnbc
284772763737149440,2012-12-28 21:28:12,BREAKING: Federal High Cap Mag Ban Bill on January 3 http://t.co/hWg31KgJ #2A #RKBA #NRA #tcot #tlot #tpot #TakeBackOurCountry #Patriot
284756411647418368,2012-12-28 20:23:13,"RT @FiestaBuckeye: Obama Orders Pay Raise for Biden, Members of Congress, Federal Workers./ Their reward for destroying the country. htt ..."
284755986688921600,2012-12-28 20:21:32,Navy Lieutenant Asks Senators 2 Uphold Constitution http://t.co/cOb510d8 #2A #RKBA #NRA #tcot #tlot #tpot #abc #cbs #nbc #fox #cnn #Patriot
