id,created_at,text
309423432171393024,2013-03-06 22:01:09,RT @SenRandPaul: Speaking on the Senate floor at length &amp; actively filibustering Brennan’s nomination until further notice Tune into ...
309286050696658944,2013-03-06 12:55:15,RT @LisaMaret: @AmyKremer Melt the Phones! A vote for the Closed Rule is a vote for Obamacare. http://t.co/RwV5UD8xdl
306481854486310912,2013-02-26 19:12:22,RT @AmyKremer: Let's rally for Bloggers to help get them to CPAC! Please RT http://t.co/joyWHngZyG via @rally #tcot #CPAC2013 http://t.c ...
304670136038739968,2013-02-21 19:13:15,"RT @AmyKremer: If you support @SenTedCruz @TedCruz shaking up the good ole boys club, please RT! Show him how much we appreciate him!"
301104502386327554,2013-02-11 23:04:42,RT @AmyKremer: So excited @SenRandPaul is 1st Senator 2 give #TeaParty response 2 #SOTU tomorrow! Strong leader representing strong mvmt ...
279634607664664576,2012-12-14 17:11:00,"RT @AmyKremer: Contact #FL Sen Don Gaetz &amp; tell him #NOstateXchng. #sayfie 
Call 850.897.5747
Email gaetz.don.web@flsenate.gov
FB ht ..."
279634556330602498,2012-12-14 17:10:48,RT @AmyKremer: Prob n FL w/ #obamacare state exchg Sen Ldr Don Gaetz. Call &amp; email-tell him NO! Contact info inc. #sayfie #FLHouse h ...
279634463401598976,2012-12-14 17:10:26,RT @AmyKremer: Tell @FLGovScott &amp; @GovernorVA NO on state exchange. We need a FULL #repeal of #obamacare. http://t.co/4Px5Bvfi Pls RT!
101861377022500864,2011-08-12 03:43:39,RT @KylieJaneKremer: @barackobama Did you learn anything tonight as to why you WILL be defeated in 2012? Who do you think is your bigges ...
101860895407349760,2011-08-12 03:41:44,RT @amgrassroots: #gopdebate is over! Thanks go to Iowa for hosting the debate. Straw poll is on Saturday! #gop #tcot #2012
101851872406683649,2011-08-12 03:05:53,RT @amgrassroots: What do you think was the best part of the night? Who stood out at #gopdebate? #tcot #2012 #teaparty
101851821680754688,2011-08-12 03:05:41,"RT @amgrassroots: @newtgingrich ""We have real problems... We need real leadership NOW."" #tcot #gopdebate #gop #2012"
101850969075224577,2011-08-12 03:02:17,"RT @amgrassroots: @timpawlenty ""America's strongest & best days are ahead"" #gopdeabte #tcot"
101850919091707904,2011-08-12 03:02:06,"RT @amgrassroots: @teambachmann ""Let's send a message to Washington that they can't miss"" #gopdebate #tcot #2012"
101850723096076288,2011-08-12 03:01:19,"RT @amgrassroots: @mittromney ""I am that person... I love this country.... I will keep America the hope of the Earth"" #gopdebate"
101850679416602624,2011-08-12 03:01:08,"RT @amgrassroots: @ronpaul_2012 ""My cause has been the cause of liberty..... Our goal should be peace & prosperity"" #gopdebate #gop #tco ..."
101850622306955264,2011-08-12 03:00:55,"RT @amgrassroots: @thehermancain ""America needs a leader and a uniter... I represent growth."" #gopdebate #tcot #2012"
101849936366272512,2011-08-12 02:58:11,RT @amgrassroots: Closing comments starting now. #gopdebate #gop #tcot #2012
101849884323352577,2011-08-12 02:57:59,"RT @amgrassroots: @jonhuntsman ""I thought Speaker Boehner should be complimented for what he did."" #gopdebate #gop #tcot #2012"
101849821253611520,2011-08-12 02:57:44,"RT @amgrassroots: ""The American people want us to do... Have a balanced budget & have our spending priorities in order"" @teambachmann #g ..."
101849305983365121,2011-08-12 02:55:41,RT @amgrassroots: Back to #gopdebate in Iowa #tcot #2012
101849206725152770,2011-08-12 02:55:17,"RT @amgrassroots: @ricksantorum ""We should have balanced the budget. The balanced budget amendment should have been the focus from the b ..."
101849145270218752,2011-08-12 02:55:03,"RT @amgrassroots: @ronpaul_2012 ""Eventually we have to deal with the Fed."" #gopdebate #gop #tcot #2012"
101848936322568192,2011-08-12 02:54:13,RT @OurCountryPAC: 4th break of the night... What do you want to hear during closing remarks from the candidates? #gopdebate #teaparty # ...
101847892360306689,2011-08-12 02:50:04,"RT @amgrassroots: @newtgingrich ""The Fed should be totally audited"" #gopdebate #gop #tcot #2012"
101847843307925505,2011-08-12 02:49:52,"RT @amgrassroots: ""It's about growth... & that's what I am about. Growth in jobs & the economy"" @thehermancain #gopdebate #gop #tcot #2012"
101847788035387392,2011-08-12 02:49:39,"RT @amgrassroots: @thehermancain ""Pay those things that need to be paid & then make the tough choices"" on debt ceiling being raised #tco ..."
101847733924675584,2011-08-12 02:49:26,"RT @amgrassroots: ""When they dropped our credit rating, they said we don't have the ability to repay our debt."" @teambachmann #tcot #gop ..."
101847655747026944,2011-08-12 02:49:08,"RT @amgrassroots: @teambachmann ""It was very important that we not raise the debt ceiling. Congress gave Barack Obama a blank check...""  ..."
101847576978014209,2011-08-12 02:48:49,"RT @amgrassroots: ""It use to mean something when you read 'MADE IN AMERICA'."" @jonhuntsman #gopdebate #gop #tcot #2012 #teaparty"
101846345345798144,2011-08-12 02:43:55,"RT @amgrassroots: @jonhuntsman ""I'm very proud of my experience in the private sector"" #gopdebate #debate #gop #2012"
101845765122555905,2011-08-12 02:41:37,"RT @amgrassroots: @mittromney ""Let's reform this system."" on unemployment insurance. #gopdebate #tcot #gop #2012"
101845585522458624,2011-08-12 02:40:54,"RT @amgrassroots: @timpawlenty ""I want to make progress to ultimately limit and end abortions in this country"" #tcot #gopdebate #gop #2012"
101845463111712768,2011-08-12 02:40:25,"RT @amgrassroots: @teambachmann ""As President I will not nominate activist judges."" #tcot #gopdebate #gop #2012"
101845415044980737,2011-08-12 02:40:13,"RT @amgrassroots: @ronpaul_2012 ""That is so past reality no state is going to do that."" on issue of legalizing polygamy #gopdebate #tcot ..."
101845316805996544,2011-08-12 02:39:50,"RT @amgrassroots: @jonhuntsman ""I believe in traditional marriage... but I also believe in civil unions."" #gopdebate #gop #tcot #2012"
101845261055311872,2011-08-12 02:39:37,"RT @amgrassroots: ""Marriage should be between a man and a woman"" @mittromney #gopdebate #gop #tcot #2012"
101845208202870784,2011-08-12 02:39:24,"RT @amgrassroots: @mittromney ""I believe the issue of marriage should be decided at the federal level"" #gopdebate #gop #tcot #2012"
101845056452960256,2011-08-12 02:38:48,"RT @amgrassroots: @teambachmann ""Submission means respect to us. That's how we operate our marriage"" #gopdebate #gop #tcot #2012"
101845007161499648,2011-08-12 02:38:36,"RT @amgrassroots: ""I think we owe it to ourselves to makes sure people are committed to the constitution of the United States first"" @th ..."
101844945089990656,2011-08-12 02:38:21,"RT @amgrassroots: @thehermancain ""They are not real clear about how his Mormon religion relates to Protestant religion in the South"" #go ..."
101844858016243713,2011-08-12 02:38:00,RT @OurCountryPAC: 3rd break of the night at the debate.... What do you think of the candidates answers? Who's winning in your opinion?  ...
101844809223905280,2011-08-12 02:37:49,RT @amgrassroots: @ronpaul_2012 gets booed by crowd about war stance. #gopdebate #gop #tcot #2012
101844688725737472,2011-08-12 02:37:20,"RT @amgrassroots: @ricksantorum ""Anyone that suggests Iran is not a threat to this country.... obviously is not seeing the world very cl ..."
101844648179417090,2011-08-12 02:37:10,"RT @amgrassroots: ""As POTUS, I will do everything to make sure Iran does not have nuclear power"" @teambachmann #tcot #gopdebate #debate  ..."
101844520865505281,2011-08-12 02:36:40,"RT @amgrassroots: ""We plain just don't mind our own business.. THAT'S OUR PROBLEM"" @ronpaul_2012 #gopdebate #gop #2012 #tcot"
101844427202494464,2011-08-12 02:36:18,"RT @amgrassroots: @ronpaul_2012 ""A policy of peace is free trade, stay out of their business.... & bring our troops home"" #gopdebate #go ..."
101843094630182913,2011-08-12 02:31:00,RT @emzanotti: Bachmann: I respect my husband and he respects me. That's how we operate our marriage. #iowadebate
101842694917201920,2011-08-12 02:29:25,"RT @amgrassroots: @teambachmann ""Terrorists who commit acts against American citizens do not have any rights under our constitution"" #go ..."
101839248713461760,2011-08-12 02:15:43,"RT @amgrassroots: @mittromney ""We've been there for 10 years..We will reach a point where the Afghan military will be able to support th ..."
101839148637372416,2011-08-12 02:15:19,"RT @amgrassroots: @newtgingrich ""Our troops are in danger everywhere in that region... I think we need a very serious national debate ab ..."
101839082837131267,2011-08-12 02:15:04,"RT @amgrassroots: @jonhuntsman ""We need a strategic dialogue at the highest levels between the US and China"" #tcot #gopdebate #2012"
101838998158315520,2011-08-12 02:14:43,"RT @amgrassroots: @timpawlenty ""(Obama) repeatedly sticks his thumb in Israel's eye..We need to stand by Israel. They R 1 of our best fr ..."
101834110917541888,2011-08-12 01:55:18,"RT @amgrassroots: ""I think this super committee is the dumbest idea I've seen in my lifetime."" @newtgingrich #gopdebate #gop #2012 #teaparty"
101833846739312641,2011-08-12 01:54:15,"RT @KylieJaneKremer: Amen RT @amgrassroots: ""@barackobama is missing in action!"" @timpawlenty #tcot #2012 #gopdebate #gop"
101833675087421440,2011-08-12 01:53:34,"RT @amgrassroots: ""Scrap the committee right now. Do it in the open. Get rid of secret phony business!"" @newtgingrich #gopdebate  #teaparty"
91929916001632256,2011-07-15 17:59:34,Have you seen the #teaparty lemonaid debt ceiling commercial? We need your help to get it on TV! http://youtu.be/7tu2ejcFWtg #tcot #right
90582822821167105,2011-07-12 00:46:42,RT @amgrassroots: AGC's very first radio ad! Help 2 tell Washington 2 live within their means! http://youtu.be/lB_kylP2f2s #teaparty #tcot
88066372197814272,2011-07-05 02:07:13,RT @amgrassroots: Happy Birthday America!  God Bless this great country!  #teaparty #tcot #sgp
44513221683580928,2011-03-06 21:42:33,Governor Romney tries to explain Romneycare at a dinner in New Hampshire. Is it enough for #teaparty movement? http://bit.ly/fZvzxG #tcot
42205037228867584,2011-02-28 12:50:39,Govt shutdown? Bring it on... http://bit.ly/eONBT7 #Teaparty #tcot
42085970849431552,2011-02-28 04:57:32,Happy Birthday to the #teaparty movement.  A Movement Was Born. http://bit.ly/eKfjt9 #tcot #sgp
41691424755818496,2011-02-27 02:49:44,"RT @SamAdamsTPP: Re-ead Declaration of Independence  NO RIGHT 2 collective bargaining! Just Life, Liberty & the Pursuit of Happiness. #tcot"
41603253347024896,2011-02-26 20:59:23,Happy Birthday to the #teaparty movement from @ericjodom one of the founders of the movement. http://t.co/wdld1kK  #tcot  #sgp
41599276878532608,2011-02-26 20:43:35,"RT @aSouthernBella: @MicheleBachmann #Teaparty is ""Keeping Us Honest"" http://tinyurl.com/4gqdxds #tcot"
41562064602406912,2011-02-26 18:15:43,RT @aSouthernBella: Where in the Constitution does it say you have a right to Collective Bargaining?  #WI #fleebaggers #teaparty #tcot
41560965111758848,2011-02-26 18:11:20,Glad to see that the #teaparty is working on recalling #WI Senators that refuse to do their job. http://www.recallwirch.com/ #tcot #teaparty
34980417975099392,2011-02-08 14:22:36,"Watch the #Teaparty Express Townhall 2nite 7pm w/ Senators Mike Lee , Rand Paul & Congressman Steve King  www.teapartyexpress.org #tcot"
34979238704713728,2011-02-08 14:17:55,"RT @Andrew_Langer: @OurCountryPAC  Want 2 learn more about #TeaParty TownHall, catch our intv w/Amy Kremer http://tinyurl.com/libertyline"
32924039412449280,2011-02-02 22:11:17,"The Senate 2 vote on #Repeal @ 515 pm. Call now. Tell them 2 Repeal #Obamacare  Webb, McCaskill, Tester, Manchin, Nelson #teaparty #tcot"
32553972216631296,2011-02-01 21:40:46,Please call Senator Webb's office and tell him 2 vote YES for the #Repeal of #Obamacare Phone 202-224-4024 Fax 202-228-6363 #teaparty #tcot
32552887452176384,2011-02-01 21:36:27,Please call Senator Ben Nelson's office and tell him 2 vote Yes on Repeal of #Obamacare. phone 202-224-6551 Fax 202-228-0012 #teaparty #tcot
32552591200100352,2011-02-01 21:35:17,Please call Senator Manchin's office and tell him 2 vote Yes on Repeal of #Obamacare. phone 202-224-3954 Fax 202-228-0002 #teaparty #tcot
32552356621058048,2011-02-01 21:34:21,Please call Senator Tester's office and tell him 2 vote Yes on Repeal of #Obamacare. phone 202-224-2644 Fax 202-224-8594 #teaparty #tcot
32552074201792512,2011-02-01 21:33:13,Please call Senator McCaskill's office and tell her 2 vote Yes on Repeal of #Obamacare. phone 202-224-6154 fax  202-228-6326 #teaparty #tcot
32528901301338112,2011-02-01 20:01:09,"McConnell bringing the #Repeal vote 2 the Senate floor today. Please call Nelson (NE), Manchin, McCaskill, and Testor now 2 vote yes! #tcot"
26461886111285248,2011-01-16 02:12:59,Arizona shooting victim arrested after threat to Tucson Tea Party leader http://bit.ly/ezgN74 #tcot #teaparty
26100755073077248,2011-01-15 02:17:59,Senator Rand Paul announces Tea Party Caucus in the Senate. Testament to the power of the movement. http://wapo.st/gSDPxR #tcot #teaparty
25657793981718528,2011-01-13 20:57:49,Six more states join fight against #obamacare. http://bit.ly/gNziWL #repeal #tcot #teaparty
25388916718702593,2011-01-13 03:09:24,RT @Red_Texas: House Pays Tribute to Attack Victims http://bit.ly/i5mj0d #tcot #teaparty #sgp #right
17777400486039552,2010-12-23 03:03:57,Best Christmas present ever is that the 111th Congress has adjourned for the last and final time.  It is finally over. #teaparty #tcot #sgp
17756240352387072,2010-12-23 01:39:52,RT @GreatDebateUSA: Time 4 the Teaparty to start the process of targeting RINO's for 2012 primaries.  #tcot #teaparty #gop #patriots #912
16179493819383808,2010-12-18 17:14:26,We won! #Teaparty wins again with the  defeat of the #Dream Act!  Thank you for your hard work.  You did it! #tcot #sgp
9329604938440705,2010-11-29 19:35:25,Call Senators Today and tell them NO! We don't want lame duck or the Food Safety Act. http://conta.cc/eCWbs5 #teaparty #tcot #SGP
1408077008,2009-03-28 18:22:42,"Sean Hannity to broadcast Hannity's America live from the Atlanta Tea Party, April 15th 9:00 pm! Hotlanta! #tcot #sgp #teaparty #Hannity"
