id,created_at,text
2936368675,2009-07-30 19:39:49,New post: Why We Don't Need Government-Sponsored Healthcare (http://cli.gs/3BJW4)
2810428088,2009-07-24 02:08:12,Post Edited: 9/12 March on Washington (#url#) http://cli.gs/B8WS1
2810420670,2009-07-24 02:07:44,New post: 9/12 March on Washington (http://cli.gs/B8WS1)
2762590196,2009-07-21 18:40:52,Post Edited: Blue Dog Democrats Can Stop Obamacare  (#url#) http://cli.gs/pqvpR
2762562018,2009-07-21 18:39:11,New post: Blue Dog Democrats Can Stop Obamacare  (http://cli.gs/pqvpR)
2716225553,2009-07-19 03:20:46,Post Edited: Why I’m Against the So-Called “Public Option” (#url#) http://cli.gs/qE1DY
2716204326,2009-07-19 03:19:09,New post: National Health Care Protest (http://cli.gs/VWvua)
2676189855,2009-07-16 21:06:15,Post Edited: Why I’m Against the So-Called “Public Option” (#url#) http://cli.gs/qE1DY
2676107992,2009-07-16 21:01:01,New post: Why I’m Against the So-Called “Public Option” (http://cli.gs/qE1DY)
2623793372,2009-07-14 00:48:33,Government-Run Healthcare: Will Members of Congress Who Vote For the Public Plan Option Use It Themselves? http://cli.gs/5AU80
2615570183,2009-07-13 15:33:41,Post Edited: Coalition Letter Regarding Healthcare Reform  (#url#) http://cli.gs/2Basq
2614322071,2009-07-13 14:03:22,Post Edited: July 18 Mini-Protest Reminder (#url#) http://cli.gs/LTrPW
2614301573,2009-07-13 14:01:43,New post: July 18 Mini-Protest Reminder (http://cli.gs/LTrPW)
2612152409,2009-07-13 10:05:31,New post: Coalition Letter Regarding Healthcare Reform  (http://cli.gs/2Basq)
2612060057,2009-07-13 09:52:52,Post Edited: What Does a Trillion Dollars Look Like? (#url#) http://cli.gs/SXMU9
2612055184,2009-07-13 09:52:08,New post: What Does a Trillion Dollars Look Like? (http://cli.gs/SXMU9)
2568440889,2009-07-10 14:11:18,Post Edited: Come Stand With Us Against Socialized Healthcare (#url#) http://cli.gs/QrthQ
2566229017,2009-07-10 10:27:31,New post: Come Stand With Us Against Socialized Healthcare (http://cli.gs/QrthQ)
2533806244,2009-07-08 15:30:40,New link posted:  http://cli.gs/65h8G
2452672892,2009-07-03 11:41:35,Post Edited: Pops on the River Update (#url#) http://cli.gs/N8vnd
2389227003,2009-06-29 16:03:44,New post: Chattanooga Tea Party - Pops on the River (http://cli.gs/HzbPT)
2346046948,2009-06-26 16:28:06,New post: Long-Term Plans for The Chattanooga Tea Party (http://cli.gs/ZMDrd)
2344967124,2009-06-26 15:10:09,New post: Letter to our Representatives (http://cli.gs/3STtJ)
2344906457,2009-06-26 15:05:42,Putting together a long-term plan for a Chattanooga Tea Party organization so that we can educate and activate patriots in our area!
1565172330,2009-04-20 13:05:30,"Go to chattanoogateaparty.com and subscribe to the distribution list, then tell a friend. The Tea Party was only the start. Spread the word!"
1554324810,2009-04-18 23:41:04,The tea party was only the beginning... Stay tuned to chattanoogateaparty.com for updates on upcoming ways that you can become involved.
1528956761,2009-04-15 22:30:10,http://twitpic.com/3ddwk
1528950565,2009-04-15 22:29:20,http://twitpic.com/3ddul
1528664455,2009-04-15 21:48:42,Freedom http://twitpic.com/3db5e
1528633503,2009-04-15 21:44:24,Too young to be in debt... http://twitpic.com/3daw4
1528616548,2009-04-15 21:41:59,Don't tell us that America's youth are complacent.... http://twitpic.com/3dar0
1528602099,2009-04-15 21:40:01,The youth of a nation... http://twitpic.com/3damf
1528585437,2009-04-15 21:37:39,Here's your sign. :) http://twitpic.com/3dagq
1528573974,2009-04-15 21:36:01,Fair tax supporters. :) http://twitpic.com/3dacu
1528554826,2009-04-15 21:33:21,Even dogs were at the tea party... http://twitpic.com/3da76
1528530860,2009-04-15 21:30:11,Pals. http://twitpic.com/3d9yl
1528523230,2009-04-15 21:29:09,Some hardcore extremists!!!  http://twitpic.com/3d9vw
1528118351,2009-04-15 20:33:17,http://twitpic.com/3d6es
1528077867,2009-04-15 20:27:42,http://twitpic.com/3d614
1527999153,2009-04-15 20:16:33,"http://bit.ly/l8Jkw
 http://twitpic.com/3d5d1"
1527992363,2009-04-15 20:15:36,They're here... http://twitpic.com/3d5aw
1527651217,2009-04-15 19:27:04,"Come join the family!
http://bit.ly/83L0c
 http://twitpic.com/3d27c"
1527527256,2009-04-15 19:08:40,Power to the people! http://twitpic.com/3d12x
1527518349,2009-04-15 19:07:20,The Axis of Evil http://twitpic.com/3d0zk
1527495495,2009-04-15 19:04:02,"Listen on the radio @ WFLI Town Hall Tennessee - AM 1070
http://bit.ly/2EQAXk
 http://twitpic.com/3d0r7"
1527459370,2009-04-15 18:59:10,Some already have their seats reserved... http://twitpic.com/3d0f3
1527430380,2009-04-15 18:55:15,And it grows... http://twitpic.com/3d06c
1527297929,2009-04-15 18:36:32,So it begins... http://twitpic.com/3cyz1
1527146525,2009-04-15 18:15:03,"http://bit.ly/2OY1ZI
Tea party preparations are underway! http://twitpic.com/3cxic"
1525123467,2009-04-15 13:27:37,"They may call us extremists, they may call us radicals. All I can say is ""Sticks and stones..."" we're not cowering because you call us names"
1525065624,2009-04-15 13:17:57,"The Tax Day Tea Party is for EVERYONE: Republicans, Democrats, Libertarians, Independents... We're all affected by Big Government Spending"
1517069725,2009-04-14 14:46:06,Please visit the Chattanooga Tax Day Tea Party website at www.chattanoogateaparty.com and donate a few dollars to help support the event!
1516488002,2009-04-14 13:15:03,Call your representatives today and tell them you're protesting their big spending tomorrow at the Chattanooga Tea Party!
1516432458,2009-04-14 13:05:07,"The Chattanooga Tax Day Tea Party is Almost Here. Spread the word today! April 15, 4PM-7PM at Ross's Landing, Downtown Chattanooga"
1490493572,2009-04-10 14:13:30,MEMO TO CONGRESS: We've been reviewing your performance and we're not so sure that you really understand the job requirements. YOU'RE FIRED!
1490300070,2009-04-10 13:37:39,Time is drawing near. Make an extra effort this weekend to tell as many people as you can about the Tea Party... www.chattanoogateaparty.com
1476697729,2009-04-08 14:06:04,"Get an Official Chattanooga Tax Day Tea Party ""Tea"" Shirt at www.chattanoogateaparty.com and show your support!"
1476336437,2009-04-08 13:02:14,We're amazed at the response so far!  Find out how you can help support the Chattanooga Tax Day Tea Party at www.chattanoogateaparty.com!
1470806735,2009-04-07 17:28:10,"Tell all of your friends, Call your local radio & TV stations, blog, email, broadcast it on Facebook... The ""silent majority"" is speaking!"
1469696643,2009-04-07 14:09:05,The Chattanooga Tax Day Tea Party is rapidly approaching.  We're asking supporters to make a special effort to get the word out!
1464852289,2009-04-06 19:43:14,Visit www.ChattanoogaTeaParty.com and find out how you can get involved with the Chattanooga Tax Day Tea Party... and tell your friends!
1463421916,2009-04-06 15:28:51,"Thanks to Big Government in Washington, D.C., our national debt is over $11 Trillion.  Speak out against Big Government at the Tea Party!"
1463338318,2009-04-06 15:13:53,chattanoogateaparty.com is collecting donations to help support the Tax Day Tea Party.  Please ask your friends to help support the cause!
1460025263,2009-04-06 00:57:39,RSVPs are going well at chattanoogateaparty.com!  Pass the word around and get as many people as possible to come!
1446921116,2009-04-03 18:23:24,Everyone should check out our website at www.chattanoogateaparty.com
1446909816,2009-04-03 18:21:15,Getting ready for the Chattanooga Tax Day Tea Party on April 15 at Ross's Landing in Downtown Chattanooga from 4-7PM
